date,AA.N,AAPL.OQ,ABBV.N,ABT.N,ACN.N,ADBE.OQ,ADP.OQ,AET.N,AGN.N,AIG.N,ALXN.OQ,AMGN.OQ,AMT.N,AMZN.OQ,ANTM.N,APA.N,APC.N,AVGO.OQ,AXP.N,BA.N,BAC.N,BIIB.OQ,BK.N,BLK.N,BMY.N,BRKb.N,C.N,CAT.N,CB.N,CBS.N,CELG.OQ,CHTR.OQ,CL.N,CMCSA.OQ,COF.N,COP.N,COST.OQ,COV.N,CRM.N,CSCO.OQ,CVS.N,CVX.N,D.N,DD.N,DE.N,DHR.N,DIS.N,DOW.N,DTV.OQ,DUK.N,EBAY.OQ,EMC.N,EMR.N,EOG.N,ESRX.OQ,EXC.N,F.N,FB.OQ,FCX.N,FDX.N,FOXA.OQ,GD.N,GE.N,GILD.OQ,GIS.N,GM.N,GOOG.OQ,GOOGL.OQ,GS.N,HAL.N,HD.N,HON.N,IBM.N,INTC.OQ,ITW.N,JNJ.N,JPM.N,KHC.OQ,KMB.N,KMI.N,KO.N,KRFT.OQ,LIFE.OQ,LLY.N,LMT.N,LOW.N,LYB.N,MA.N,MCD.N,MCK.N,MDLZ.OQ,MDT.N,MET.N,MMM.N,MO.N,MON.N,MRK.N,MS.N,MSFT.OQ,NEE.N,NFLX.OQ,NKE.N,NOV.N,ORCL.N,OXY.N,PCLN.OQ,PCP.N,PEP.N,PFE.N,PG.N,PM.N,PNC.N,PRU.N,PSA.N,PSX.N,PX.N,PYPL.OQ,QCOM.OQ,RAI.N,REGN.OQ,SBUX.OQ,SLB.N,SO.N,SPG.N,STT.N,SYK.N,T.N,TGT.N,TJX.N,TMO.N,TRV.N,TWX.N,TXN.OQ,UNH.N,UNP.N,UPS.N,USB.N,UTX.N,V.N,VIAB.OQ,VZ.N,WBA.OQ,WFC.N,WMT.N,XOM.N,YHOO.OQ
2010-03-24,0.385240937375,0.280165716745,,0.201045311601,0.216982278601,0.262555451945,,0.34089815489,,0.701232547121,,0.236269726614,0.223606811859,0.355629575476,0.296743273404,0.268317912816,0.323691397305,,0.279361780489,0.270552426747,0.308675998788,0.30132580276,0.251360374918,0.269150077634,0.195148570475,0.199751950379,0.522303993976,0.313239094969,0.147014208409,0.36723064702,,,0.180254529629,0.249004424477,0.354868834341,0.211613148223,0.176404366925,,,0.217111660302,0.246177168515,0.190199433539,0.166369864519,0.230069410035,0.304196370841,0.161617930304,0.214458786387,0.333004405391,,0.195683484684,0.302423214861,0.244729309145,0.211888052251,,0.217356865537,0.195930526471,0.434396421627,,0.322451552014,0.252970727908,0.28242429564,0.217673859865,0.258949175178,0.203768507629,0.158951580792,,,0.244345257405,0.255329589444,0.344891489731,0.209102412592,0.221938904735,0.174428219136,0.247219851192,0.217390978944,0.13281732839,0.258802347147,,0.151124597571,,0.152156216761,,,0.188374156952,0.213124651091,0.234372516047,,,0.152804118952,0.229698334801,0.17103256953,0.252538103231,0.282702077439,0.195231346637,0.157819548268,0.265446354862,0.241462240228,0.32306774978,0.225244569141,0.177753312911,,0.267220328918,0.313149306778,0.24748499045,0.254197201788,,,0.164888218997,0.224827616742,0.152711813931,0.192211728282,,0.293864388719,0.4,,,,0.26232434992,0.210090981735,,0.246701618532,0.298972390529,0.144105358303,,0.305239294262,0.323928890658,0.164039338769,0.220667715422,,0.235524554829,0.195548383366,0.228761195071,0.26005545589,0.327886424298,0.250102865366,0.191480964804,0.242342555006,0.210587856556,,0.252956355667,0.160842808534,0.217859012776,0.277914338468,0.157513242968,0.185115108738,0.265304996394
2010-03-25,0.389124750703,0.282840155024,,0.189815641921,0.226627882886,0.268756539974,,0.335377167077,,0.679001944211,,0.239786262886,0.239039956512,0.362686746767,0.289104254246,0.276906595476,0.327975571429,,0.276592852144,0.276788359492,0.314918883752,0.299214974196,0.25327000318,0.267167548561,0.193787346586,0.198963725779,0.537051980822,0.317508704017,0.147614825831,0.371987711204,,,0.147665763758,0.249126446635,0.355675728231,0.213878707415,0.177535992618,,,0.220552559275,0.242525722451,0.188370973217,0.16594659794,0.233391560068,0.308094639686,0.185263387984,0.209063035204,0.337675072898,,0.194249295652,0.306801259701,0.245630606781,0.210923199324,,0.234086535953,0.192214222433,0.441341219172,,0.322497754225,0.254885194953,0.275229497904,0.216576625005,0.263003264615,0.203932539549,0.159008060513,,,0.243834447892,0.26311233115,0.350129101119,0.206797858888,0.228654743768,0.172487668687,0.256000924539,0.221227517612,0.135104511061,0.258357401929,,0.150650275102,,0.152414735744,,,0.19150914792,0.214298868871,0.234960532062,,,0.153611929164,0.229619977003,0.180859582323,0.254419534935,0.287392264364,0.199145415449,0.156045646199,0.270001048075,0.245160128127,0.327656854259,0.224383708005,0.174692401713,,0.17064911305,0.316337761111,0.247941531103,0.257610094729,,,0.163438282589,0.226508374308,0.15409607069,0.193812151869,,0.294476431644,0.4,,,,0.264879409414,0.193178201046,,0.243892559266,0.305942755141,0.143697874943,,0.300063690054,0.32582227515,0.166442538894,0.222385940712,,0.234601445489,0.191379834864,0.227212236207,0.270270702185,0.326782756468,0.249004060863,0.193541209425,0.243123325607,0.209873560331,,0.245211348977,0.162518964472,0.21366401214,0.27990640224,0.158396974003,0.186150988639,0.264132145464
2010-03-26,0.391596364153,0.291100617459,,0.199843296628,0.219731818257,0.269466835315,,0.341276786194,,0.695660047828,,0.241525411589,0.260214613234,0.377234943878,0.291925764348,0.284443821413,0.326238775357,,0.278643542539,0.277052314531,0.313659466259,0.299784605464,0.253416558493,0.273553754126,0.200868480237,0.194527087062,0.525092922449,0.315391930817,0.156321136415,0.375733498127,,,0.194242728315,0.259008328077,0.366344029726,0.22037797941,0.17869115737,,,0.222160993544,0.246265127454,0.191445310829,0.170895702116,0.24276385229,0.309876596667,0.170221489622,0.219043151006,0.338327701146,,0.194609187557,0.31431858648,0.25028498266,0.209789899658,,0.236255552023,0.193655760891,0.433703227593,,0.34329648379,0.257415792799,0.276877908174,0.216747153606,0.262271398032,0.284004862175,0.166206473471,,,0.251155240019,0.274371064391,0.352742248647,0.2106293789,0.229312757284,0.174576883659,0.260332276639,0.226840320456,0.136018932251,0.272049919297,,0.153164993677,,0.152651677942,,,0.195325248007,0.212641403835,0.23355794678,,,0.154768179414,0.233074152118,0.183513976513,0.257440799716,0.291041592187,0.198784248477,0.160321319321,0.270140298102,0.2462377822,0.331282872714,0.226633377494,0.17505621087,,0.16761135212,0.325467247137,0.239574207209,0.264285744206,,,0.164084227365,0.231527289422,0.155279590137,0.19321082605,,0.292750120897,0.4,,,,0.273427155643,0.184262325569,,0.242766467909,0.306300157563,0.145047992937,,0.302877365259,0.332381499998,0.168564281587,0.221940148047,,0.237045327333,0.190406285364,0.226589530822,0.285718328618,0.329197190535,0.208538996741,0.195629388853,0.249559911695,0.210406889476,,0.250560234518,0.172633156968,0.214433324416,0.278347888155,0.160298529913,0.189200428503,0.264314729644
2010-03-29,0.391110787093,0.290529293893,,0.197826318753,0.210412061668,0.269070878032,,0.337578481658,,0.683033425023,,0.243632699228,0.252453154336,0.375363667229,0.288520455878,0.281857929604,0.322340641928,,0.276276579865,0.273635271225,0.310152365204,0.299576677579,0.253816835209,0.276366606467,0.197269064975,0.193496474678,0.548364639536,0.312330194864,0.156902158318,0.373285836383,,,0.191760234991,0.257236414012,0.361519816104,0.220288295357,0.179394744334,,,0.221243709964,0.244216561383,0.190966031581,0.16925662686,0.242269766625,0.308257853316,0.169629171964,0.219823211555,0.344637551512,,0.195250843413,0.313638860075,0.248901794899,0.210795377516,,0.235050515533,0.190779199819,0.439977118223,,0.343010662444,0.255616484144,0.275817124658,0.212302056273,0.261601969653,0.282002840094,0.16604523592,,,0.251224652931,0.272698479543,0.348430582964,0.212981555716,0.22804025477,0.176701525316,0.257260450576,0.227406184167,0.133783486085,0.273937537764,,0.151563322977,,0.152558963047,,,0.194904299583,0.210807883381,0.238251844119,,,0.156403477431,0.228173862427,0.18478730019,0.253006716967,0.28603813826,0.197831714483,0.157380711544,0.270699132437,0.241956761162,0.326725389671,0.221569302105,0.172415688714,,0.168260119907,0.324234455743,0.240271046896,0.258402538109,,,0.164260083015,0.22653796094,0.154908082784,0.191171198032,,0.289968106643,0.4,,,,0.271165212943,0.183121167252,,0.241896760083,0.303150101129,0.143920139046,,0.303393667281,0.329203318886,0.167086699677,0.224543189076,,0.235915861094,0.188950888678,0.226446918413,0.285254018024,0.328164400987,0.208809253925,0.193222725454,0.251803859782,0.208949861486,,0.249035339571,0.172631488393,0.211453614179,0.28529919153,0.160257435526,0.183354829751,0.264083899599
2010-03-30,0.391559959871,0.290144675245,,0.215071982937,0.211541217888,0.267502334391,,0.332517737643,,0.676402362097,,0.240755843272,0.253210869388,0.367491579889,0.279937187936,0.279842248339,0.320891797574,,0.277565759721,0.278846162511,0.316231251615,0.301142810757,0.259573656153,0.277482770888,0.200429062415,0.194181437935,0.527566500237,0.315991361636,0.225374698802,0.370333701812,,,0.168025416233,0.254985411161,0.363732272873,0.218988458321,0.180238556859,,,0.218378083084,0.245826081741,0.186972723181,0.169233136444,0.23862013277,0.310127640235,0.166281416875,0.222749805932,0.341184224007,,0.204943753836,0.307490286634,0.249291103988,0.213953328291,,0.255449006237,0.190374957009,0.422441783221,,0.342920028511,0.256334057459,0.282698871202,0.225341451865,0.270772754739,0.260123456579,0.187985379934,,,0.250231229984,0.272854610501,0.344170352117,0.213242009009,0.227873845019,0.17627066847,0.25524367074,0.22422598749,0.132967986978,0.280503382981,,0.151728529726,,0.153983112307,,,0.189444339894,0.222310933061,0.234036667315,,,0.154960801327,0.225397101722,0.187588942923,0.251343441099,0.286963203665,0.190625612043,0.156762432611,0.26969196203,0.24043559337,0.328832122659,0.218601731776,0.179696059207,,0.183385766486,0.322279997076,0.236286734952,0.259540301423,,,0.162760610461,0.225113886873,0.155279303632,0.191287467707,,0.298147037428,0.4,,,,0.270180443184,0.191717746234,,0.247486088887,0.298418313193,0.145017380198,,0.305700454064,0.32697183002,0.171222597919,0.225905185629,,0.234725475267,0.197761374209,0.227658171272,0.286015686126,0.322084240145,0.204976027297,0.189951067237,0.249191446115,0.209049418697,,0.253167912795,0.164066984807,0.219892699941,0.286559315292,0.160741319445,0.1850360073,0.264469774986
2010-03-31,0.389685269599,0.385621150459,,0.215597179894,0.210453719978,0.266886997235,,0.332216678772,,0.661256570116,,0.24168863975,0.253891501092,0.364409385728,0.280795151093,0.274634958901,0.318480276614,,0.283564429748,0.279650931639,0.311552216949,0.300451383198,0.257133532226,0.279154408798,0.209345643666,0.19279970764,0.539176919107,0.312313143977,0.163562715696,0.372950174789,,,0.145487256818,0.253953114747,0.368575555119,0.217317748689,0.182466047662,,,0.213874639779,0.248384227058,0.186698570249,0.171952969987,0.234863906605,0.316784302055,0.190337795109,0.222340172698,0.341748558502,,0.291061544094,0.336342568122,0.244221082854,0.216895487065,,0.233069843722,0.192311406435,0.422381034238,,0.340388360848,0.252806695382,0.283379041,0.226341168866,0.272154553154,0.24244621978,0.183488885522,,,0.249506620519,0.280736156142,0.339278441127,0.216684290967,0.225871691494,0.177324602135,0.258014740144,0.22828752105,0.131367016826,0.280882100696,,0.152246103441,,0.163052256811,,,0.187869258783,0.22243475128,0.233791065667,,,0.1585511272,0.244033746547,0.188825998439,0.248485621038,0.28046707744,0.193344665307,0.158658033626,0.264837272031,0.240636948896,0.328210257903,0.219440612812,0.182646208336,,0.19306730992,0.319599864743,0.22994295454,0.260406472646,,,0.164668174382,0.220914003623,0.152297783484,0.192397585426,,0.292301599991,0.4,,,,0.265856444486,0.213553807737,,0.308195986439,0.297476096249,0.144937864275,,0.310365585755,0.328932835387,0.16825602162,0.233293572487,,0.242733679844,0.197856986362,0.229828252331,0.280967514772,0.317558811461,0.265898081622,0.189631474612,0.24634193102,0.211186301184,,0.243031950337,0.171995548052,0.222523650983,0.283697996983,0.161103970786,0.184122929219,0.254109403594
2010-04-01,0.382556130628,0.385377612134,,0.161138001911,0.212982619038,0.261763093561,,0.330867317635,,0.642165475809,,0.242350527479,0.253076782266,0.363333616153,0.278742991753,0.266626540417,0.31421713403,,0.280103340347,0.277002343714,0.306114829799,0.294424378837,0.250449705579,0.287315236984,0.207412690538,0.190564055359,0.521279971564,0.308284601724,0.176365231166,0.365204153635,,,0.141810744933,0.252285539283,0.365590030868,0.215685205085,0.177811104875,,,0.217308239329,0.251067560249,0.184334145845,0.16872167281,0.229102902399,0.312590680062,0.177053906634,0.217148963096,0.337726950242,,0.274195251145,0.317668118152,0.242766280467,0.21524036485,,0.247143421921,0.187655425689,0.391613016838,,0.340267231503,0.255616823231,0.271432778118,0.22265572678,0.270554086841,0.258556649238,0.186995379893,,,0.247769006565,0.275445050074,0.335492567126,0.213598177229,0.227854617461,0.174895669222,0.25275681157,0.225119823687,0.128169986655,0.271061177389,,0.153833283256,,0.148818651636,,,0.185914228303,0.21689543271,0.230334089347,,,0.155849537891,0.243125977576,0.188087941888,0.245465272883,0.275677912241,0.190466445113,0.152228862765,0.264992255523,0.235394910002,0.320549921205,0.233236897742,0.183901107673,,0.195039116112,0.315135815578,0.231035940627,0.253981969168,,,0.159537176916,0.221430377751,0.149545536881,0.192162764615,,0.290005293242,0.4,,,,0.263371911709,0.173612116774,,0.287464522817,0.289169206742,0.142976239489,,0.30114327121,0.326025137774,0.167070015819,0.227987117301,,0.244134489795,0.195361225455,0.220939058395,0.27043710157,0.31237116576,0.227920941662,0.192637743955,0.241324182163,0.208901404253,,0.245742598114,0.179502464517,0.219112595935,0.283821725645,0.159827476093,0.180993890543,0.254359649642
2010-04-02,0.383193303223,0.389043234078,,0.18167223316,0.207745543587,0.260058269186,,0.325481917558,,0.641807246342,,0.242478643253,0.252381221972,0.359236389382,0.274422481834,0.266583855425,0.313861161965,,0.277404860024,0.276612294863,0.306119217802,0.292836936392,0.250007685722,0.287291850622,0.217203514447,0.190608706505,0.522227464207,0.304298850454,0.189966761259,0.363122398084,,,0.137954845351,0.250916694715,0.359521222674,0.206045018373,0.175332714391,,,0.217269788408,0.247335988292,0.184432108428,0.169381990278,0.228367409926,0.307085861436,0.193012216761,0.215581292061,0.339391132877,,0.235184348187,0.316599349195,0.24273694779,0.216309939838,,0.225997092567,0.187759923894,0.402375769841,,0.340149451941,0.256329788608,0.268752945019,0.219647693601,0.270732208242,0.249641167368,0.184438236475,,,0.248756737494,0.275500471402,0.330005627163,0.212051108075,0.22718542451,0.174704636586,0.25283803877,0.224032423057,0.128344609312,0.271490307204,,0.153028825173,,0.179591447307,,,0.185999122106,0.216642226764,0.229217140164,,,0.154942001538,0.2403682985,0.183214563461,0.241784874058,0.269471689791,0.188657238062,0.152829428371,0.263202633728,0.232654740919,0.313896585793,0.232975481158,0.18148076048,,0.199279260994,0.314515674535,0.231522973737,0.254825345529,,,0.156938760813,0.221651181328,0.148217732115,0.191024025491,,0.282892884256,0.4,,,,0.263432760473,0.144238674525,,0.302196733298,0.29169963034,0.141644959226,,0.299130005446,0.326025137774,0.164579473874,0.224642107714,,0.24259171921,0.195235690663,0.217386164345,0.270197086099,0.304981055822,0.247415221483,0.191278382793,0.24414831489,0.207339588969,,0.246349975179,0.182467265847,0.2204957037,0.283859850938,0.15941019993,0.181124634359,0.254189918524
2010-04-05,0.383302611991,0.384710576918,,0.180874579601,0.207554011832,0.259156310851,,0.324040255012,,0.644443806847,,0.24697163155,0.248586859407,0.358440265112,0.272963940954,0.262217824728,0.313179133282,,0.271897070645,0.279694312011,0.305949280315,0.293446309649,0.249200638832,0.293301484003,0.219914404552,0.192701551859,0.511378038277,0.300013587034,0.191118876102,0.35799454523,,,0.13805546631,0.251349899874,0.350925988664,0.2062607664,0.174366208929,,,0.213934040529,0.248793504249,0.183152481709,0.169200180992,0.226042937592,0.304744050782,0.193762595603,0.217728986657,0.334972573326,,0.235767844417,0.315311249044,0.240957678354,0.214917398097,,0.22462268963,0.187320032628,0.401392026274,,0.339809739843,0.255781806401,0.266967680331,0.218243142354,0.268766670768,0.247986028208,0.184376216861,,,0.248461338965,0.271335106769,0.324200379934,0.209137745058,0.22599815372,0.17184595979,0.252185093603,0.223806339898,0.129743749066,0.271151874451,,0.153698884946,,0.180161681789,,,0.183422903059,0.216895203612,0.225120735203,,,0.154794536803,0.239579016596,0.184438554965,0.241621306888,0.265641912078,0.187416517255,0.151960641853,0.264219274939,0.23511881281,0.313532843332,0.229263040934,0.181622620944,,0.199020476716,0.312673447477,0.23201371296,0.2512751148,,,0.160559855986,0.224911917175,0.14694405405,0.189915102629,,0.275731706545,0.4,,,,0.259968219496,0.143218974657,,0.300051539353,0.288764548229,0.141677985652,,0.298110790422,0.32467272028,0.164315517929,0.221805389088,,0.241932315718,0.198796920842,0.214071841867,0.263262686687,0.305101233804,0.245658619288,0.19110717529,0.242695348613,0.204287966363,,0.244235541801,0.182619563719,0.220956249019,0.276212305597,0.159957212447,0.173099986811,0.246377957775
2010-04-06,0.383750081318,0.37184006238,,0.178045834228,0.208601222236,0.262446177406,,0.322681517648,,0.628733123788,,0.247610744404,0.255237441674,0.350118703014,0.273730033555,0.262748231548,0.313798080283,,0.267935506205,0.27635431998,0.294690864936,0.29568593976,0.2477408456,0.302205926772,0.2259447257,0.192071916341,0.510950514185,0.299391622874,0.189647343177,0.359361172911,,,0.146396302647,0.25334635311,0.341411338412,0.212093529301,0.17390290038,,,0.213148761222,0.248432918139,0.182180386024,0.167761401358,0.226382957322,0.302874157119,0.213627848292,0.21672828241,0.329905562012,,0.680822620151,0.327453788373,0.240665196242,0.215898762577,,0.229931351077,0.183653143058,0.385978253809,,0.339701327308,0.25515786761,0.26378782386,0.219691036159,0.246862142399,0.265729641655,0.179691626207,,,0.243928632782,0.266421397588,0.322045569974,0.209501897387,0.222591867677,0.172775534577,0.25687962222,0.222739582776,0.131311072898,0.267158329379,,0.152256084275,,0.175341489181,,,0.184211085132,0.21896979505,0.224507837572,,,0.157362050587,0.233242583223,0.1835080934,0.246394766076,0.265340639213,0.188250950974,0.151209636931,0.259529195123,0.23637096275,0.309019827534,0.228679514372,0.180699107712,,0.19894479578,0.305815365762,0.229346944225,0.249947760696,,,0.15797107642,0.223253860568,0.148564327586,0.19031640374,,0.274540041599,0.4,,,,0.260831699215,0.155031627198,,0.31182193189,0.284847759869,0.141909591873,,0.291752179003,0.325146066403,0.161425263335,0.221944680157,,0.23947510086,0.201174096661,0.209294087956,0.26853354678,0.302538679602,0.216562633528,0.190708788488,0.230733191413,0.204357706349,,0.240869865525,0.174538364759,0.222243647647,0.269373930764,0.158587976751,0.173644694098,0.242728831879
2010-04-07,0.383256874578,0.370822249791,,0.198019496721,0.20867796356,0.264917294346,,0.331873214075,,0.658040398054,,0.247513131948,0.261047251189,0.359539939862,0.278648881067,0.264339092342,0.318804173687,,0.26979547673,0.278021493748,0.291190406022,0.297361456976,0.249780417543,0.301587020142,0.228094761147,0.194436655459,0.524726050803,0.30408150892,0.183098603324,0.36751854118,,,0.148964053613,0.258956818607,0.343611472756,0.211279237914,0.175989657815,,,0.216863634895,0.249457550464,0.183933618928,0.168807884598,0.227828568137,0.305219479826,0.186904465488,0.219216105311,0.337423423075,,0.483527241151,0.308706590175,0.242920995586,0.220677397388,,0.234732709502,0.185003268231,0.378325164897,,0.33094348458,0.260992636602,0.272233494534,0.222421798885,0.248396501653,0.266237027455,0.182245569579,,,0.240907090049,0.258570784129,0.325728866794,0.209689098468,0.225417590749,0.177258865337,0.253399703664,0.227202872436,0.130670553247,0.262222680385,,0.151870525542,,0.169160593492,,,0.184529121119,0.219832713846,0.224598263862,,,0.16037075536,0.235098129005,0.18190015235,0.248912992852,0.27707276495,0.192018621982,0.157147923537,0.262952766079,0.238874946592,0.30310577962,0.230095414571,0.181897800018,,0.192560568802,0.307208762025,0.230663907591,0.256637509719,,,0.158617491137,0.218648020012,0.14968500715,0.186227933806,,0.282620313464,0.4,,,,0.259440866172,0.145276839423,,0.284847534678,0.286509162653,0.144810870654,,0.29388341838,0.329270939761,0.168863103366,0.226003358776,,0.237392920578,0.202495755684,0.210421057512,0.266940697242,0.306165875268,0.22607968959,0.193648041128,0.234503724426,0.207630472783,,0.248067461822,0.178349873193,0.229904030475,0.266537185295,0.15885553861,0.175493570408,0.258679956908
