date,ABI.BR,AD.AS,ADSGn.DE,AIR.PA,AIRP.PA,ALVG.DE,ASML.AS,AXAF.PA,BASFn.DE,BAYGn.DE,BBVA.MC,BMWG.DE,BNPP.PA,CARR.PA,CRDI.MI,CRH.I,DAIGn.DE,DANO.PA,DBKGn.DE,DPWGn.DE,DTEGn.DE,ENEI.MI,ENGIE.PA,ENI.MI,EONGn.DE,ESSI.PA,FREG.DE,GASI.MI,IBE.MC,INGA.AS,ISP.MI,ISPA.AS,ITX.MC,LVMH.PA,MUVGn.DE,NOKIA.HE,ORAN.PA,OREP.PA,PHG.AS,REP.MC,RWEG.DE,SAF.PA,SAN.MC,SAPG.DE,SASY.PA,SCHN.PA,SGEF.PA,SGOB.PA,SIEGn.DE,SOGN.PA,TEF.MC,TOTF.PA,UNBP.AS,UNBP.PA,UNc.AS,VIV.PA,VOWG_p.DE
2010-01-04,0.275425941251,0.21503301084,0.304351544719,0.305129610463,0.220965026621,0.280869144476,0.314481728781,0.352245638855,0.285211839478,0.267734492273,0.232435007617,0.314809994896,0.34335292971,0.239762833435,0.930979746015,0.442937164852,0.331526525676,0.224506578408,0.327427048128,0.29656152653,0.227955378752,0.215304688918,0.249222445721,0.207967971739,0.228313627459,0.233692636581,0.267671509356,0.240428155955,0.157893463476,0.482605270975,0.287059511016,0.333517954116,0.332702924231,0.275032521451,0.247653424136,0.33027726916,0.208808628669,0.239193163126,0.28232086084,0.173759333034,0.205319095671,0.341812998235,0.25544213133,0.24101476989,0.222779537704,0.332824027555,0.31589930014,0.402484121998,0.291177742813,0.363689940204,0.192563372024,0.222763152623,0.250190287196,0.250190287196,0.217172312648,0.236201694702,0.432087976308
2010-01-05,0.278844803518,0.217227762009,0.297046354253,0.284164627024,0.219690875143,0.274195083225,0.31411362623,0.329701838566,0.289661708941,0.273062356832,0.224633346536,0.310343143797,0.339719348862,0.241881373069,0.920863771731,0.456329195465,0.333130027393,0.226492055707,0.317202097288,0.284180875727,0.234862748017,0.206164021107,0.244255959728,0.206320841776,0.223315663968,0.235186856683,0.267427015604,0.236202949969,0.155740228288,0.466836375187,0.277144792004,0.335179837894,0.332477398395,0.277052549888,0.239474270552,0.329618186843,0.212053288528,0.242860562091,0.2821559684,0.166698887963,0.20998703728,0.335794328241,0.232980384097,0.244267589901,0.225631646276,0.332595424473,0.313422068655,0.396137021014,0.291373269828,0.362499359251,0.193630535887,0.216786876215,0.250329915326,0.250329915326,0.227551765276,0.23326772388,0.379962579053
2010-01-06,0.27540054103,0.216114163207,0.299182136511,0.282187544348,0.219361087212,0.266617006884,0.311466941544,0.318098634554,0.287842634041,0.275414283492,0.220443961607,0.306663251518,0.334604682151,0.236858998679,0.916190822399,0.464644516642,0.329048997597,0.226784459852,0.324912190943,0.28162240816,0.240299784732,0.200610442444,0.244869033014,0.205108051685,0.222785280937,0.235458533066,0.267185606606,0.23389048757,0.156238405362,0.476844134235,0.271031999078,0.337714522068,0.332254770213,0.270431210816,0.23601247863,0.329939959122,0.213018896284,0.238144569119,0.280736887994,0.167601609356,0.202473938819,0.336482716119,0.233942809499,0.233345847861,0.228867035479,0.327130462595,0.293894630203,0.397712219386,0.273595462891,0.358030781759,0.194928298404,0.216631753616,0.235243566693,0.235243566693,0.229995146664,0.233768580729,0.375873518732
2010-01-07,0.280204634239,0.22143432111,0.297421441178,0.302059039773,0.218492659903,0.269156406539,0.308513308814,0.322817696185,0.288204079593,0.270811817067,0.21483542637,0.298346134385,0.323017142254,0.234435411046,0.913083969174,0.471637556017,0.328095116125,0.222353356191,0.311496512013,0.277605308886,0.245037466211,0.194015148186,0.246594110328,0.202730496636,0.229645759194,0.23510923486,0.266947290732,0.236460875151,0.151969784378,0.467237060332,0.274374873155,0.331726152688,0.332035045514,0.269669179865,0.232348345232,0.330877582292,0.212772996235,0.237643139824,0.273130681652,0.168064181582,0.203773581778,0.336847156759,0.235710346686,0.225188209878,0.229987709621,0.332269565476,0.287125497607,0.390592917053,0.260966715747,0.342543525197,0.18857888806,0.216797742688,0.238991618872,0.238991618872,0.229839546667,0.233901063751,0.374564541856
2010-01-08,0.278347322117,0.218865926823,0.298423958831,0.299081822113,0.217549300779,0.267644574943,0.317897337058,0.317119276603,0.279166284482,0.264394253081,0.21446433599,0.296198733967,0.315124892727,0.234834261609,0.914267473238,0.468711736666,0.31596126045,0.222984370108,0.311144684434,0.271285657693,0.226021328204,0.181882300806,0.244343632717,0.200689433272,0.224383691546,0.234101496636,0.267620917585,0.237344567769,0.149491756773,0.431526950283,0.270910130793,0.314499785952,0.331057808677,0.268629336629,0.233995347778,0.334592543467,0.214540159523,0.232644214645,0.273199655275,0.168702417861,0.197696907554,0.334937252258,0.223878556991,0.215771975374,0.231517325642,0.331924484811,0.283666570823,0.381530357581,0.258901862077,0.339915301042,0.191806104262,0.216441355293,0.238742732414,0.238742732414,0.223869015098,0.23615070657,0.37352782537
2010-01-11,0.279118169051,0.201270781976,0.288237256352,0.300183708605,0.2163867429,0.266794386752,0.314932616651,0.316062845049,0.276926302339,0.264408864827,0.204153359381,0.290984685802,0.3150224785,0.235913263363,0.904934656515,0.462139123631,0.306624097308,0.22372251572,0.308915193618,0.258245401201,0.218537285555,0.18363898072,0.232313522547,0.19779070416,0.220830676619,0.233947915844,0.26686644869,0.229746749893,0.142884376783,0.418518250186,0.261146809222,0.312287170599,0.32965164147,0.269425810362,0.220776517955,0.34519835778,0.20207286572,0.232045994866,0.273824602638,0.16298871125,0.19397794153,0.331835382307,0.220302410613,0.205433633908,0.228174738417,0.330916350609,0.281282559749,0.367909492257,0.253124072085,0.334669573594,0.194913423042,0.21448939884,0.237452508491,0.237452508491,0.226127258927,0.230332566735,0.374213932037
2010-01-12,0.281578402638,0.201647972526,0.295971684357,0.305475839804,0.222156199014,0.274029678104,0.311224485545,0.317671103606,0.292166568991,0.270214832673,0.207313557318,0.300404924027,0.314858640976,0.235394151166,0.8971450668,0.466606164812,0.315917357289,0.21624370275,0.320757866187,0.268845965595,0.221659405077,0.18620770562,0.234071708955,0.214670938523,0.228565618606,0.234216682229,0.26662179127,0.230250535417,0.143427182593,0.424896106401,0.262312393191,0.329880713459,0.323086491808,0.273115874881,0.219808855465,0.348717233307,0.201658262207,0.230169379471,0.26400774898,0.174688219784,0.196859335495,0.335753533824,0.218517899672,0.209593830317,0.229402151739,0.320077203347,0.279031540426,0.373248608272,0.256466187843,0.336844859444,0.184805623002,0.219644182453,0.238594475275,0.238594475275,0.227280200335,0.236235889614,0.392633705284
2010-01-13,0.269688547827,0.202022543431,0.290839195125,0.305400079435,0.204510033614,0.273484676762,0.316116656144,0.316161794386,0.282167061854,0.265055723252,0.205794160844,0.317682204116,0.318091781612,0.235109110316,0.897687691269,0.461386562375,0.31938600739,0.215607126301,0.330137198915,0.261067655237,0.22024863159,0.186459094393,0.238325657692,0.213006929832,0.227926409098,0.232143341548,0.266380565754,0.227125492216,0.150434243595,0.422568532778,0.258707447414,0.330393070526,0.322664778289,0.27271551619,0.219934371703,0.348229317404,0.201247871644,0.230584478622,0.262587570077,0.176523338035,0.197575790192,0.333672015831,0.22121586127,0.20910739139,0.228168544872,0.327321333563,0.273418173801,0.374476897394,0.25771908335,0.34297549005,0.184267311726,0.227255240917,0.236557249331,0.236557249331,0.226509041962,0.234837785031,0.391741862355
2010-01-14,0.269272275312,0.205203435467,0.285881735281,0.319405195545,0.211534766671,0.277365374558,0.319534849135,0.306405747705,0.280784301167,0.258155032604,0.205185949258,0.301212637185,0.309002547388,0.235347535926,0.91770447783,0.46452642775,0.299863219684,0.215694312209,0.32667731023,0.261554953153,0.222578392957,0.186933695372,0.241364920235,0.216316125764,0.21517504438,0.231221856801,0.266142781473,0.22247535578,0.14885686862,0.420572597786,0.253709444804,0.326461344486,0.322248914969,0.264656413113,0.220959938734,0.348488108924,0.208287296434,0.231172769642,0.260898935316,0.171953434931,0.195665977789,0.333998528457,0.216593924515,0.197307914225,0.22584270687,0.326835055882,0.267805083455,0.363633705305,0.251481960701,0.336463396708,0.17989704375,0.229702313228,0.239040162375,0.239040162375,0.223143366327,0.234001305855,0.391867736442
2010-01-15,0.274259361954,,,,0.209944037597,0.281020348421,,0.313910920431,0.287916022391,0.268389219135,0.20520155876,0.303665618326,0.322186076035,0.23567849816,0.915456362101,0.468743276357,0.305791277538,0.218242443506,0.331902948004,,0.225839523146,0.193279977187,0.248523724264,0.220245551931,0.223284466202,,,0.225195117146,0.149745067763,0.427429543723,0.261331651133,0.326434502576,,0.265736732268,0.225458967846,0.348068316574,0.211309112346,0.233918718455,0.259845454993,0.173987649941,0.197518035425,,0.214300485408,0.20890141122,0.226248310874,0.326355551466,0.271853569219,0.370800768703,0.254456487106,0.346381920528,0.181345411189,0.238817374318,0.241082323511,0.241082323511,0.222402415862,0.237388922067,
2010-01-18,0.265031783859,0.202062092278,0.278512555299,0.337618380267,0.211910512395,0.268083725527,0.321786021273,0.312562696573,0.270485824819,0.260997592644,0.20612620618,0.282062169939,0.317203566726,0.237002822862,0.893433762222,0.46654807088,0.292167828168,0.211848609019,0.333603369864,0.257445898748,0.220333248629,0.184735461894,0.232474071956,0.217476625418,0.217115981764,0.229579871188,0.265907311249,0.218940247641,0.155977134486,0.44082838688,0.260119941384,0.315451856406,0.320644414136,0.256349173474,0.201111861829,0.344048109625,0.207729263876,0.227739184911,0.250196385417,0.168594728652,0.198995302347,0.333103418348,0.208241234772,0.206723774445,0.224639093523,0.313394804455,0.26909243754,0.344865111041,0.249919501139,0.339187616695,0.178578358446,0.223415864625,0.241129667007,0.241129667007,0.220719019676,0.241484834634,0.384482805644
2010-01-19,0.26651352928,0.202969045889,0.280785149819,0.33974388557,0.2179391597,0.261054353958,0.3240890583,0.3047082154,0.264791309142,0.264797644749,0.210358740547,0.27992346378,0.312870896686,0.235617720734,0.89127250016,0.466852829061,0.296079350425,0.208674581981,0.329550942697,0.260196167848,0.217255971465,0.183683652533,0.231014006052,0.216090026044,0.209114327779,0.228821994572,0.265665100746,0.210377844797,0.156297629301,0.441483990326,0.250498529395,0.320277979682,0.320258137796,0.254828587543,0.216173263921,0.346118896095,0.205782565333,0.226016430927,0.263668898978,0.16832154645,0.198324578233,0.333144569308,0.214047478278,0.203575484851,0.220705576016,0.313028389681,0.263765724099,0.34500017174,0.242241367366,0.334151194363,0.172556489555,0.221329377236,0.235939356927,0.235939356927,0.213444840777,0.239837103958,0.387188042353
2010-01-20,0.271192813717,0.205146921954,0.285380737711,0.33953121401,0.214710836714,0.264895784431,0.315917919746,0.312858412702,0.275023166458,0.272519621147,0.205425502285,0.284699499458,0.321197252258,0.232808943913,0.890069341203,0.471131312053,0.305820556325,0.211514995001,0.324471909116,0.270302926488,0.216069024588,0.193988228715,0.235036803922,0.230398372069,0.22167784436,0.229068304472,0.265426711554,0.216375105644,0.156878315423,0.454695893161,0.2542390899,0.336524710118,0.309706089589,0.257721096993,0.236333133811,0.348106393155,0.209749889611,0.230514646104,0.275877211411,0.170936229974,0.20314309353,0.332650757794,0.193694077397,0.209008336316,0.225043340925,0.312666507119,0.271054991339,0.348245248978,0.250447890544,0.341893716995,0.176952081301,0.219596653482,0.237667197489,0.237667197489,0.218424264805,0.244868519496,0.3798670648
2010-01-21,0.276100847802,0.204587901201,0.294190651117,0.346388896133,0.213362238407,0.27755092478,0.310996674069,0.319412602505,0.279351789261,0.300776362027,0.226447741716,0.301284900682,0.334516293233,0.256843417524,0.89184038481,0.47349395384,0.31388489785,0.211860863007,0.332924108468,0.280952772589,0.223138923155,0.204800834531,0.237458787471,0.23695531295,0.238628574905,0.230034597157,0.265192153979,0.224104894693,0.157380890094,0.475443831784,0.26227481919,0.342934626304,0.309486436076,0.25989921661,0.232301029216,0.343436950254,0.210986523692,0.243346487681,0.275657019832,0.172889196913,0.205088242463,0.333350324105,0.243456521517,0.214911788288,0.248056771743,0.312309172521,0.275105710473,0.3572471582,0.260324453087,0.363034557295,0.187292357447,0.22882316952,0.235956246863,0.235956246863,0.213999558541,0.253208956881,0.384765781592
2010-01-22,0.272040843492,0.201522031484,0.295692453538,0.350650247185,0.226207651172,0.294619986174,0.319725609633,0.345189393049,0.282759096359,0.298582513063,0.244942566382,0.309246323112,0.350799376443,0.256701005227,0.905879931969,0.476066341836,0.332248832496,0.212678434698,0.364291304566,0.287756028854,0.237152128819,0.204097467182,0.240076697891,0.241867833014,0.240055061668,0.228679474652,0.265695273222,0.245340252883,0.157986704205,0.476541306149,0.287707059542,0.356795239632,0.309269681419,0.2611954907,0.247748281862,0.349964126131,0.222520929551,0.246161763822,0.28624630795,0.190474465388,0.206205352506,0.336588655989,0.260877719905,0.217550371452,0.252073946139,0.311956401518,0.289751972549,0.365315926676,0.268720142179,0.388304466746,0.188887145264,0.234707848933,0.238216474704,0.238216474704,0.218925014547,0.250272021693,0.388709309659
2010-01-25,0.28798865282,0.221267084588,0.298424603264,0.361500090085,0.228982552372,0.291659417401,0.326175668105,0.34578854341,0.285986319547,0.306021460875,0.244507145838,0.313812663825,0.35822131075,0.263491924803,0.914357608483,0.477810361071,0.344029394983,0.215948738533,0.357029304021,0.286745303837,0.245565307061,0.205642794294,0.243024188058,0.239186637533,0.245772371773,0.229928732471,0.264952565057,0.247843537508,0.159604969336,0.477541789034,0.284849642608,0.368410937012,0.30863687126,0.271902995393,0.241198537587,0.357870225113,0.224044359692,0.248768368883,0.272756186294,0.199560757824,0.218249165574,0.334833926275,0.264862455074,0.220688877821,0.25721828939,0.310925624399,0.288608824842,0.365038416901,0.273440337589,0.388166220807,0.19733799014,0.241742546464,0.238859180546,0.238859180546,0.242336236146,0.252342032902,0.388480708117
2010-01-26,0.285012259095,0.220365074054,0.298520607959,0.360358401217,0.236409296084,0.272656837952,0.324336011425,0.34609121149,0.289638079643,0.286280644183,0.24451425588,0.312536585031,0.35122303729,0.26072936514,0.9112861976,0.472757827161,0.340279549725,0.214723882954,0.349136657661,0.291951520314,0.245504388369,0.208848846486,0.241003155332,0.226359128425,0.235781988303,0.229611756606,0.264713556017,0.245810897051,0.171006310045,0.497754818577,0.29498238358,0.362611607468,0.308431772371,0.269393773612,0.213197525285,0.346500612409,0.223612689328,0.242167326821,0.258976716094,0.194058663923,0.218403346501,0.335924704205,0.27238020571,0.220410114822,0.253554045725,0.310591261426,0.287507567412,0.36310660686,0.265010794743,0.383680496105,0.195846177246,0.240333119772,0.237366855146,0.237366855146,0.240175053614,0.252012011857,0.383168940689
2010-01-27,0.278565811264,0.202787721677,0.296822501731,0.364877632512,0.236732881275,0.265801545631,0.326219881837,0.35194332128,0.289909448185,0.28596027062,0.271922840202,0.318575357571,0.358691014627,0.260216348555,0.923729906379,0.484194358352,0.349542014519,0.23016762644,0.361234492739,0.287500329633,0.247040692632,0.214419418683,0.243778553033,0.240352332851,0.230757873976,0.229574465328,0.264478846664,0.255080732361,0.171557399713,0.497220946008,0.299524421298,0.362283198237,0.308229602178,0.27010505723,0.209001876914,0.343419062313,0.220963355611,0.243883975444,0.244885261321,0.196460978633,0.219731265391,0.338106260067,0.281421516267,0.219039887828,0.256499006239,0.337114007163,0.292370531075,0.370800229657,0.264613231671,0.389854898224,0.208516528372,0.239128750385,0.239701647845,0.239701647845,0.241913372081,0.258170760341,0.387965210681
2010-01-28,0.279746828929,0.205246998386,0.301793699679,0.357899431737,0.235206356565,0.262571193203,0.32837119733,0.355783252453,0.295092379518,0.293611777851,0.276371110029,0.321945191491,0.362609262066,0.260474783646,0.920580390865,0.487771326876,0.337981765414,0.235566281417,0.353760789843,0.29276471414,0.246577804452,0.220234021808,0.249340602218,0.244529869582,0.237150380908,0.230394873448,0.264248448455,0.260102327058,0.172206420287,0.495870610348,0.30647173105,0.379341107321,0.353233275422,0.271786055304,0.210828428984,0.29198913761,0.225290327059,0.247527209484,0.250543859385,0.197744010938,0.227432008378,0.337394883155,0.292869516659,0.224957638247,0.263429688181,0.336547369489,0.29518702142,0.378902471716,0.267604520393,0.397983365468,0.223353371319,0.249080828226,0.235522371172,0.235522371172,0.240746187808,0.26286977359,0.386638220357
2010-01-29,0.267053177624,0.205151035418,0.296928272313,0.346120858879,0.233994143077,0.260583755925,0.326519038952,0.361062200778,0.28979700866,0.280728791412,0.287766237034,0.304037025555,0.360934449242,0.260339391609,0.921041573332,0.480697661505,0.315752261638,0.232624539716,0.349824733027,0.286862224851,0.244600612589,0.205772567094,0.249386723511,0.235313701988,0.235179572045,0.22754723069,0.265020989268,0.262922972802,0.169848963932,0.489695572507,0.310418123951,0.384059974458,0.352754123459,0.270396226631,0.219016478729,0.295326299366,0.223028452297,0.24497846636,0.264886231378,0.200968354556,0.225841960038,0.335101488016,0.251224653393,0.217006922151,0.255020650876,0.335988518438,0.290524786697,0.362752474077,0.264994079068,0.39596951782,0.227421165337,0.237447392056,0.231775435396,0.231775435396,0.238295462438,0.262830359415,0.390035987312
2010-02-01,0.26648554737,0.204071025073,0.295790605423,0.344918871017,0.236448687104,0.260774837647,0.327272066064,0.354390559324,0.286097193115,0.270469125859,0.292360093646,0.298794508628,0.355664997662,0.260049870627,0.914770898104,0.481100510067,0.314154352617,0.23132188835,0.338322628526,0.283404135474,0.243456998411,0.205533202667,0.246501611025,0.230501940297,0.232378447431,0.22773007315,0.264455664092,0.26132673842,0.170509012006,0.478581923577,0.304822916754,0.382918002343,0.351785994891,0.270316943226,0.203201966248,0.298118968058,0.220248085468,0.244739777508,0.268112193174,0.198951835228,0.214524681718,0.333279362782,0.237146056963,0.2142907691,0.256811140585,0.343798107607,0.291469920058,0.366663683049,0.265501868161,0.394946099819,0.227138188248,0.236274690798,0.227691284255,0.227691284255,0.239211337623,0.265296379151,0.384916118812
2010-02-02,0.264733713753,0.213514756685,0.296523605933,0.334597295341,0.226726945567,0.259972225344,0.32391169174,0.3379409624,0.279895664137,0.268239160451,0.285265418141,0.297774692947,0.354485130479,0.262665106399,0.911783015232,0.477501189735,0.312473704941,0.226505414707,0.32574054587,0.278251443441,0.235115650234,0.20290289208,0.24439575606,0.223096218744,0.229291952989,0.228114042316,0.264210485392,0.24781858365,0.170724168806,0.45105245118,0.294919268858,0.383360119054,0.35132609041,0.267833828826,0.20303412311,0.294868013623,0.219101727638,0.241201377775,0.257910018737,0.196850843679,0.211322611752,0.3311551795,0.222522580071,0.206843678129,0.248950546908,0.343128433058,0.282935219582,0.36002519995,0.253527061778,0.382066605208,0.225448494456,0.230056140557,0.251074672494,0.251074672494,0.235465952724,0.255889923863,0.383992294644
2010-02-03,0.266427093554,0.214275866615,0.28871044079,0.334347225131,0.225409697357,0.260108068157,0.323383578879,0.337372058494,0.284892437339,0.270157665961,0.286581606379,0.296176049389,0.347946338317,0.258811911749,0.910004780801,0.476856040779,0.318845883131,0.225025074915,0.327359852697,0.279910439992,0.225176553534,0.205735104366,0.2464744791,0.219713813349,0.225433818344,0.228333453267,0.263970358921,0.25352325049,0.17110617335,0.441954183638,0.29155773079,0.354490125201,0.350873202327,0.25617235342,0.204257812609,0.289911898777,0.221888277133,0.242948507975,0.250090800602,0.189814363098,0.209917473531,0.331029550836,0.230372394062,0.202339048663,0.248113729826,0.342468554121,0.2690756938,0.359327894336,0.256235583045,0.37676701416,0.219073790104,0.228190593829,0.252077291622,0.252077291622,0.219954052759,0.255511457024,0.382991740692
2010-02-04,0.27459896104,0.216049312655,0.294556411493,0.341684318861,0.235109164216,0.264099564122,0.329509430073,0.346430912098,0.314434641452,0.288276453395,0.353613911428,0.304220140579,0.364525014795,0.258324697744,0.914093961064,0.481407917628,0.340225972491,0.228681723793,0.330070423496,0.29164954791,0.228138928627,0.213180687882,0.254684578121,0.236921525386,0.247289940187,0.229924182667,0.263735298479,0.278518003327,0.172639709737,0.465392793651,0.307963166521,0.355035876503,0.350427357847,0.252955732923,0.208395929388,0.313891168047,0.224663147303,0.248710950445,0.244890973991,0.219846553082,0.229736782045,0.334957636024,0.305077070542,0.222267809244,0.251150564565,0.341818527526,0.279442970147,0.370152798811,0.285213341933,0.393265973032,0.239468362501,0.237038929699,0.253257204633,0.253257204633,0.222470541798,0.250470021953,0.36563657121
2010-02-05,0.283286309234,0.218977433375,0.297687411867,0.335274387283,0.233075618568,0.289924771751,0.340492059648,0.390780131999,0.324285627945,0.307012932096,0.423103512878,0.334672170851,0.392679060868,0.258865671818,0.940680777626,0.494022242453,0.366581786872,0.235046728937,0.368458820202,0.319210351917,0.239003253158,0.223495161805,0.277061323756,0.25007701823,0.26710731123,0.230209116769,0.345237051451,0.307756223941,0.173436242082,0.526647045569,0.345476615135,0.399142356295,0.349988583886,0.261479565297,0.228620912423,0.325224804455,0.229167253549,0.257769520626,0.297311667671,0.237132862685,0.237034776115,0.336179391221,0.355403593888,0.226187934553,0.265352918779,0.383966880684,0.307127283283,0.392448166249,0.309565064002,0.426372595857,0.262592305143,0.259331236176,0.253976498539,0.253976498539,0.237632264085,0.257635132918,0.369956211687
2010-02-08,0.280585847393,0.218919871162,0.299008137204,0.337291785684,0.235671170831,0.284404334331,0.339013339619,0.398629459338,0.317600812141,0.300099172066,0.396346215912,0.337254714552,0.410048707002,0.279067656289,0.93650333714,0.437239977116,0.356499623547,0.238409452308,0.358288462466,0.317281351001,0.234275447024,0.22043487744,0.273826144306,0.241378257611,0.24335730284,0.229298714473,0.346519919045,0.31328263102,0.17422499033,0.525778087126,0.350489811103,0.402624824826,0.393996880107,0.272352191403,0.217046504127,0.329339854268,0.229147599817,0.2513649459,0.305241623802,0.229184415887,0.224436633338,0.336082370943,0.332763357146,0.234645954425,0.257441849335,0.380964510639,0.30674698339,0.390928111433,0.29659019152,0.432301947749,0.248648546102,0.251826172292,0.256527566036,0.256527566036,0.240291635319,0.262056697453,0.372431405401
2010-02-09,0.279462171426,,,,0.234557708086,0.282752727972,,0.395790347501,0.317598347176,0.298630779915,0.393968292936,0.336906650183,0.402653849961,0.279068180997,0.933379722683,0.438256697295,0.356212104017,0.23825689554,0.354841697369,,0.234896381051,0.21808262708,0.275680755447,0.238295373973,0.244131033114,,,0.309285822809,0.174580308504,0.515067692127,0.349850272471,0.402598476731,,0.270697895979,0.218749971181,0.331589382811,0.23032237939,0.251808511174,0.304308517901,0.228962513249,0.225095204079,,0.330820268057,0.242998379805,0.259054618108,0.37999476299,0.307003053933,0.384804273367,0.295262790561,0.424978917528,0.249557954266,0.254020657352,0.270675707007,0.270675707007,0.243023369009,0.261973212335,
2010-02-10,0.278001534692,0.220018594586,0.294985662781,0.33647358175,0.237661478913,0.270332083937,0.335130271419,0.387753656546,0.306967815138,0.290699202468,0.348525554669,0.314060680979,0.38746744609,0.280459455859,0.869293640557,0.435382287281,0.338130412013,0.23431497172,0.343520001941,0.312341474372,0.218071804787,0.215745539661,0.26925912106,0.236250704731,0.233412536578,0.22849541833,0.347334156675,0.306021897188,0.174444547403,0.503538369225,0.347800197359,0.382886013434,0.392326259805,0.261271612537,0.204547282513,0.318428101492,0.22923162071,0.245593617504,0.305150486212,0.228896999527,0.222564846228,0.334481536349,0.294905849157,0.236974838892,0.253126125575,0.37904073666,0.297662529806,0.387547193719,0.290003483164,0.407650586007,0.238531125426,0.242818090632,0.26842279878,0.26842279878,0.238338516308,0.251362012387,0.369483506671
2010-02-11,0.273998986384,0.219277595362,0.29274437983,0.337861728302,0.232363422942,0.272396702008,0.334118362987,0.395748854446,0.304711675006,0.289655266773,0.348158418655,0.316158940171,0.398112776443,0.264940536945,0.86697009827,0.442167252961,0.346431007832,0.229043160562,0.367796619953,0.316248842785,0.22015463816,0.216851983557,0.270423096576,0.23366069203,0.233972049868,0.225139425555,0.347729060552,0.304110061226,0.175348482994,0.511799126645,0.353759753778,0.379501858006,0.391512026752,0.262194200017,0.2047325602,0.318301730438,0.223852806235,0.244676612626,0.30666697768,0.221565360742,0.224685174355,0.331819723501,0.297417418657,0.243112055557,0.252071754573,0.378102550656,0.301281620409,0.399315870434,0.28366214122,0.40695281282,0.23763702237,0.238453609523,0.271357276974,0.271357276974,0.233793698958,0.253057088993,0.374521138451
2010-02-12,0.271612413361,0.220596107081,0.291742675999,0.337529668733,0.220321986697,0.271071393922,0.333487449943,0.397635313951,0.310538978035,0.291729803984,0.353422199846,0.322080849751,0.41666452913,0.26500006365,0.87041218034,0.439926237739,0.352725425079,0.227090739713,0.376996196176,0.323708992332,0.223974944617,0.216357270124,0.267851727365,0.228754786046,0.238052763445,0.221495352014,0.348115858277,0.315653494176,0.175601233562,0.527821726608,0.36523238723,0.376822223962,0.390711962735,0.265286300551,0.211844167061,0.317320409031,0.224003496956,0.242290037856,0.295426020939,0.218756747553,0.222659497743,0.332248827958,0.319719603574,0.244827205349,0.250360607434,0.377180323177,0.30435457867,0.406571268242,0.286055341101,0.433009184829,0.235675858613,0.237880193277,0.269564220044,0.269564220044,0.220934896863,0.253804535323,0.38727959723
2010-02-15,0.285308688413,0.220499018733,0.289142100025,0.330129810698,0.22435574681,0.261268149987,0.334127815884,0.381142986734,0.305350647597,0.288563773902,0.345018951547,0.326226466133,0.411148415791,0.260738756,0.856489897711,0.443364955606,0.35781737989,0.227204305209,0.361462706592,0.323273304241,0.223914220211,0.21534651722,0.267698409522,0.228828756341,0.235428380255,0.221913612901,0.349227881071,0.311994134501,0.176117197154,0.514834947882,0.362874655012,0.376408288116,0.38839765275,0.26421511912,0.205404812316,0.316939944703,0.224746400329,0.240999888889,0.29130297463,0.218105499844,0.223136700255,0.331659562045,0.314839508838,0.243571159949,0.237983541028,0.374510560633,0.298109205008,0.402399621286,0.284771327327,0.42334661542,0.232072885925,0.237278584428,0.263561348813,0.263561348813,0.224253207133,0.252306625672,0.373202676702
2010-02-16,0.283351752594,0.220695281382,0.288007266635,0.325457243413,0.213614921128,0.257321257542,0.32703348056,0.370822215745,0.294446038281,0.280358376486,0.342761483174,0.317265203964,0.399951516561,0.257041409106,0.855967600178,0.436536317934,0.351018978614,0.225147220221,0.344298553938,0.322224951488,0.222558355528,0.205653531492,0.257926122697,0.224125998749,0.220268391383,0.221614855125,0.349582517356,0.311620223277,0.174324277598,0.511902163104,0.364414407324,0.376781902848,0.387826355679,0.272897977693,0.206719406402,0.31553392523,0.221364923624,0.244626311675,0.291939034659,0.217667227333,0.221306150397,0.33036588171,0.311269067541,0.23788196666,0.236403147854,0.373653331135,0.29393714624,0.389602236536,0.275956340814,0.404401723383,0.230072283878,0.232179252524,0.261551662586,0.261551662586,0.220429470544,0.246182382958,0.368375542572
2010-02-17,0.277863637907,0.220371909572,0.288249003615,0.323935674205,0.2162066407,0.254027331578,0.318955121713,0.360029213449,0.287191577453,0.279438545919,0.333660411501,0.309915247094,0.369482967804,0.256553397469,0.848877715468,0.425544687549,0.321207353286,0.221018159624,0.332348511644,0.316403581084,0.221880469423,0.201782653311,0.248441757179,0.21946962328,0.220218716209,0.219607202866,0.349929175746,0.299903784059,0.173998724573,0.46897606599,0.346721804915,0.367281653963,0.387256532732,0.271915422626,0.205906780588,0.312263177136,0.214743766085,0.240559845186,0.28506398951,0.206678587859,0.221032156851,0.328488318164,0.298307331516,0.236405658759,0.229098466928,0.372812637026,0.286658138402,0.371437334301,0.26812944371,0.387773174525,0.227734636798,0.225121713206,0.259395808401,0.259395808401,0.215235377582,0.237597696621,0.360596624637
