date,ABI.BR,AD.AS,ADSGn.DE,AIR.PA,AIRP.PA,ALVG.DE,ASML.AS,AXAF.PA,BASFn.DE,BAYGn.DE,BBVA.MC,BMWG.DE,BNPP.PA,CARR.PA,CRDI.MI,CRH.I,DAIGn.DE,DANO.PA,DBKGn.DE,DPWGn.DE,DTEGn.DE,ENEI.MI,ENGIE.PA,ENI.MI,EONGn.DE,ESSI.PA,FREG.DE,GASI.MI,IBE.MC,INGA.AS,ISP.MI,ISPA.AS,ITX.MC,LVMH.PA,MUVGn.DE,NOKIA.HE,ORAN.PA,OREP.PA,PHG.AS,REP.MC,RWEG.DE,SAF.PA,SAN.MC,SAPG.DE,SASY.PA,SCHN.PA,SGEF.PA,SGOB.PA,SIEGn.DE,SOGN.PA,TEF.MC,TOTF.PA,UNBP.AS,UNBP.PA,UNc.AS,VIV.PA,VOWG_p.DE
2012-04-11,0.20138915967,0.173115970441,0.291386697757,0.290720401092,0.234626463878,0.2761205444,0.310657151778,0.39310599125,0.269706642013,0.263233683138,0.379284927083,0.343500597836,0.472541733442,0.360956152161,0.538834570703,0.257777538818,0.3715794365,0.22604070342,0.396090124413,0.24712673796,0.178561511828,0.21885715242,0.231527715432,0.224073905649,0.252693784351,0.148291415673,0.192424300496,0.338065408897,0.205799392754,0.572612674912,0.471651835424,0.40526028367,0.238482183601,0.257898553755,0.254629266109,0.496251512717,0.230408771391,0.199268357,0.301973778024,0.290139819213,0.229885439306,0.33072751968,0.344731965923,0.239172905441,0.207457843808,0.393885784746,0.307124667374,0.410871009017,0.213207706764,0.593493224881,0.193671987226,0.238184162125,0.220800296662,0.220800296662,0.170503780471,0.233209078196,0.330869152986
2012-04-12,0.199656562835,0.17922973272,0.283246608861,0.2853611017,0.232351232631,0.270844506217,0.307573410053,0.391098108357,0.263339252259,0.257971508066,0.407308426667,0.339502796675,0.459433306159,0.344880355835,0.522803327739,0.252427117936,0.365591842135,0.223065258552,0.381393158687,0.236222084471,0.187354073755,0.219849175633,0.237366072668,0.22583384768,0.243893724896,0.147933106128,0.192584859936,0.323621160174,0.210400149559,0.551040441442,0.469991597762,0.396827284273,0.22917087065,0.251993360974,0.264987379863,0.521490513348,0.241505512313,0.203378367977,0.292292623813,0.287394982638,0.225950709067,0.331657156652,0.345026710343,0.237164284883,0.2039210764,0.383312652358,0.302487863873,0.408003565366,0.206514087385,0.58858451066,0.197442189713,0.235733436497,0.212243599264,0.212243599264,0.166481587364,0.289664666579,0.326646117271
2012-04-13,0.201735871841,0.184686884659,0.297429524864,0.291684207023,0.248757681392,0.297914312158,0.315032806434,0.429837356464,0.281871937898,0.270311279039,0.421231097387,0.349161095634,0.499647495398,0.358043807983,0.530765919444,0.255888888622,0.387680492476,0.225334420341,0.407089264471,0.247101387783,0.191299584525,0.232705042279,0.246339066361,0.237287111361,0.266483897371,0.150508440844,0.192723903252,0.347778871824,0.218548110157,0.596488486039,0.500847942465,0.415753009249,0.251192047463,0.258492285301,0.283508135947,0.515560375623,0.255676142692,0.200409981334,0.293768201068,0.307435295723,0.245190855792,0.333296270873,0.363339364678,0.248920351037,0.215550103216,0.400325325839,0.318039573688,0.414901233488,0.214867157963,0.625652247718,0.240588234275,0.238678566946,0.22671724227,0.22671724227,0.171698183431,0.303117425116,0.343067218134
2012-04-16,0.193842187551,0.177714856486,0.287210639644,0.286347644922,0.245213677726,0.29005358811,0.306333749065,0.440668625462,0.27306338513,0.267856421251,0.434038032563,0.345634178131,0.548752435304,0.352436321518,0.552082484926,0.256111090917,0.371662539946,0.218296424339,0.413195828792,0.239518397884,0.206989280222,0.234337875971,0.238831859174,0.229216003752,0.261729915527,0.149836650007,0.19301236547,0.357633399007,0.219039866352,0.59491960944,0.504613279853,0.422400061094,0.2465089787,0.261753869361,0.279102374014,0.553391488817,0.263097932448,0.191426319074,0.305240302882,0.298334551129,0.232420713164,0.336822373416,0.372392052929,0.261265171452,0.213015987451,0.396638107132,0.317365553126,0.415042298021,0.207380855241,0.665692505081,0.241156775649,0.233589346074,0.23093566537,0.23093566537,0.175179428552,0.315534534776,0.332425673846
2012-04-17,0.193326593262,0.173695371834,0.282405174968,0.276393545459,0.241791066518,0.264212607043,0.302783249632,0.398899011282,0.2654407478,0.247392178389,0.422775542316,0.339814824226,0.496120769663,0.341759468526,0.527223363005,0.251549576153,0.360056222999,0.202511519114,0.377802077319,0.230492532503,0.200502114691,0.216301408038,0.23153534201,0.21702697691,0.255121361765,0.150413125729,0.193065737102,0.333476054003,0.238076560309,0.549467407218,0.469906008496,0.411107877968,0.239599691984,0.255903247492,0.247081229893,0.52701051056,0.256168024633,0.185702179076,0.2985634306,0.354866020442,0.224505121242,0.337712630423,0.354177876703,0.248970679613,0.20720814703,0.382449597886,0.305195202196,0.396925895426,0.19559360474,0.625504579328,0.232504014528,0.223782192158,0.214541958344,0.214541958344,0.17424672794,0.321229040636,0.322364951879
2012-04-18,0.186383964819,0.171245629306,0.283706058963,0.28286506904,0.24921190082,0.276799959529,0.269927481133,0.42544797492,0.27743089588,0.253932451227,0.432358726343,0.34463644476,0.520682180556,0.350280984705,0.527557239539,0.253278381576,0.364378179652,0.19972280142,0.393166453455,0.23215759066,0.20385705082,0.2314848782,0.25694017308,0.22046651933,0.262611626,0.151170108032,0.193097753,0.34962626222,0.228364001312,0.554522373724,0.49287964356,0.418684021268,0.260254715,0.267235237014,0.24924599362,0.51085441812,0.26869084712,0.17834297496,0.307082142127,0.320641948718,0.21095489854,0.340001222632,0.379338767918,0.24245286564,0.206455229875,0.393468331315,0.31946728592,0.42322035141,0.213190293007,0.68223500838,0.244254598927,0.223232048493,0.2238165415,0.2238165415,0.1784491937,0.323657420193,0.3299873772
2012-04-19,0.192891939462,0.179009550872,0.285871228544,0.285204500209,0.250696356649,0.276160485395,0.27314700354,0.448568471763,0.285320270725,0.258440447029,0.456208843352,0.351801134502,0.558123736691,0.352881951155,0.529212137136,0.25729639526,0.377826450236,0.201236178309,0.397885079814,0.238482810112,0.206571842991,0.237204378973,0.255736770755,0.225656406649,0.268438462645,0.153704754671,0.193054920745,0.352953612265,0.237675589651,0.556032625928,0.518355004162,0.438294004692,0.259196731788,0.274395804881,0.251450124097,0.498837332703,0.280306484356,0.189928335825,0.316286681031,0.365466337504,0.225702978914,0.341559202989,0.400568708982,0.231992091877,0.20939919102,0.396316985292,0.336191161073,0.433269580872,0.234653767078,0.702121837084,0.253785565997,0.228334800297,0.227736325343,0.227736325343,0.174572645147,0.343906842487,0.335849630176
2012-04-20,0.197311559195,0.185818009687,0.282336862816,0.284702217941,0.25137863338,0.267151183951,0.267717453961,0.421098555643,0.277631979971,0.256182488956,0.439686559516,0.335456970153,0.536258604232,0.351895566274,0.491185299538,0.253947340073,0.362865127115,0.251774750258,0.385554247799,0.231149360845,0.205173426199,0.235632074213,0.259323298846,0.214307309291,0.258438872355,0.157169452267,0.193013582366,0.341846896026,0.23057414974,0.538659466097,0.515538020443,0.418789538857,0.239406786894,0.268708450123,0.246839480714,0.49392594739,0.286908157607,0.192428385446,0.321785505647,0.370136226611,0.23416700946,0.3441258285,0.399733835028,0.217331635096,0.209322593411,0.379794905257,0.333066678241,0.429693725328,0.230219168339,0.674990267739,0.245552858193,0.226091045315,0.223963277052,0.223963277052,0.174908731097,0.32861466087,0.331692580928
2012-04-23,0.208117094049,0.19436555857,0.30528096077,0.313371329209,0.266331352345,0.299194674474,0.291880177158,0.470098447779,0.301502372354,0.29809117384,0.489948210832,0.370271423288,0.563509951352,0.382573408136,0.535648120283,0.25968870735,0.392313932781,0.24620410208,0.417653907395,0.265178090836,0.216698713646,0.261672342807,0.254741646101,0.246243636122,0.278174276822,0.159192954306,0.192898539912,0.362907942353,0.240656037677,0.607801172302,0.524636971726,0.446941866519,0.259052555095,0.278691197691,0.264824745937,0.513374772474,0.293976968375,0.207316279183,0.300804763649,0.400438673008,0.269756049505,0.348912824653,0.431048981317,0.234903601625,0.229828609204,0.401838725606,0.356905175297,0.444411830401,0.252404586046,0.691394693453,0.295356331336,0.235590505196,0.239157560473,0.239157560473,0.183169015167,0.330467890095,0.35155570441
2012-04-24,0.202461445431,0.209445824763,0.300611120982,0.318752532513,0.258440660039,0.289418176987,0.290688477092,0.441173200661,0.289850335628,0.281998936576,0.447421739861,0.361934523775,0.543511413974,0.366087165105,0.534340903806,0.255435546228,0.375399945542,0.240382330829,0.413124087682,0.263297970853,0.213286438527,0.241646066547,0.250169024874,0.231688501109,0.265660061481,0.155960998018,0.192863186296,0.351205067064,0.247942869329,0.600746999996,0.516967004027,0.431429160544,0.251962416478,0.272566416293,0.265012407417,0.559331627648,0.278770942811,0.195631057645,0.289720845368,0.395241051286,0.259599571081,0.347982216866,0.39696518598,0.224177990534,0.215503436923,0.391701826836,0.346102886053,0.432137180657,0.240764562767,0.67790970778,0.283848301655,0.229713939308,0.225848626977,0.225848626977,0.185702067859,0.321040916672,0.343948317237
2012-04-25,0.200119968964,0.203978696463,0.291967370152,0.313665869084,0.24065614392,0.281537108997,0.296246758294,0.386520823583,0.275221454685,0.26765942829,0.456812729817,0.342231862763,0.502488803029,0.345473167503,0.484551523785,0.254332511397,0.362100587083,0.23394251947,0.384680735516,0.252701573303,0.194343114967,0.270600022069,0.259035142017,0.239825550412,0.257138337908,0.15541549691,0.192829331014,0.360664290159,0.246272332878,0.570725555365,0.552984820788,0.405741881793,0.268252053401,0.265281339439,0.239381737025,0.555350218305,0.267899453346,0.191140126811,0.261837142563,0.393698235176,0.260926143706,0.347345694466,0.403623112713,0.204671106462,0.206890103518,0.382681676525,0.328452490868,0.415217374765,0.208070197673,0.634003801038,0.26653055075,0.221285783428,0.21926588315,0.21926588315,0.182909202019,0.320088259031,0.329504591485
2012-04-26,0.195075830392,0.205834900325,0.289671097929,0.319556276202,0.241336510048,0.279367533603,0.290471839102,0.415512883348,0.261160057261,0.244766624478,0.4698932302,0.333167869754,0.509998219571,0.347220586207,0.47586977295,0.25577449995,0.363363022416,0.223441482091,0.387933813934,0.251224225971,0.196099878419,0.274552736826,0.258847030798,0.236240501806,0.259841658902,0.156052808452,0.243631071552,0.369220247032,0.248589799128,0.580534165725,0.561902018913,0.401632648404,0.266760592636,0.258727985195,0.239867879313,0.466832349727,0.272547032903,0.192964526511,0.264066718604,0.40346871947,0.259462422287,0.345261781936,0.403306252907,0.200187215898,0.210717457471,0.383915157168,0.33039463269,0.416125657955,0.199731473962,0.653508289342,0.272925000883,0.214914770794,0.221996204022,0.221996204022,0.157675735601,0.346208545212,0.311251845369
2012-04-27,0.201601775721,0.199107828769,0.280648785342,0.322116253367,0.22989332197,0.266200990426,0.286343368671,0.393924248881,0.250970419173,0.248196705048,0.470436087748,0.328001584535,0.509590829539,0.348345703721,0.488989397243,0.250996943412,0.338303708607,0.223241680977,0.374601904074,0.245695993828,0.194879274877,0.275486463332,0.258101218823,0.213691022235,0.261929592037,0.156070178029,0.24354555467,0.355007890123,0.246619415277,0.579012525879,0.545997016564,0.392936289991,0.296255727809,0.253482181193,0.268859557384,0.460855541436,0.264438314061,0.197310606327,0.256458997569,0.402120103432,0.256226091321,0.345090226703,0.394593253439,0.202029656992,0.202192038879,0.369391374888,0.309622156913,0.405669192657,0.186455542263,0.639931882049,0.266427037712,0.205892425456,0.217256719492,0.217256719492,0.154805393482,0.350102287489,0.30350746543
2012-04-30,0.200392426435,0.181139877309,0.23565150542,0.32632161332,0.239400193553,0.261964144346,0.271387379885,0.404075463563,0.260947646758,0.261404677018,0.482289254034,0.328482967728,0.516940332367,0.35687889473,0.48142705208,0.252472247753,0.337505050746,0.22715399177,0.378554315128,0.246862954892,0.192492559472,0.278087723571,0.259764664566,0.215831738426,0.261278232533,0.159232893656,0.243313882518,0.360752181685,0.27765854589,0.574640723496,0.549434609581,0.387174789231,0.290344249478,0.257183873486,0.262199569133,0.475214016392,0.267566312457,0.199918950149,0.269046229941,0.385909592334,0.252187362486,0.349927822881,0.409631404256,0.195130372871,0.202214045581,0.378415438281,0.309868217069,0.403662300934,0.185474752743,0.640205353257,0.273994082299,0.207747972628,0.227916895664,0.227916895664,0.157147489175,0.37746926955,0.303123717038
2012-05-01,,0.181898155407,,,,,,,,,,,,,,0.250423585715,,,,,,0.278404805107,,0.215966358695,,,,0.359593679519,,,0.549713196243,,,,,,,,,,,,,,,,,,,,,,0.227639096882,0.227639096882,,,
2012-05-02,0.19391687501,0.186480117466,0.234288769697,0.322344092541,0.235603749087,0.259507784788,0.279732400673,0.404721512696,0.268727695625,0.267667927972,0.497424968538,0.339627652878,0.523185611124,0.366516149536,0.504547969063,0.250990198584,0.352031694552,0.216825539624,0.388921928592,0.25087720648,0.195405538263,0.299680075705,0.258950068314,0.221924106949,0.261397921902,0.161429281961,0.243132754009,0.360334799802,0.286813355901,0.573796252375,0.569775302366,0.393177369272,0.28564129089,0.250766123458,0.269684645511,0.473145837078,0.307308205242,0.198412324899,0.273792655822,0.403759242582,0.254588239262,0.354294388884,0.43298865148,0.199239421019,0.197795433125,0.377514516977,0.308760397275,0.399565298403,0.201743263299,0.639295404712,0.286118126136,0.211095277736,0.224045639055,0.224045639055,0.151464976684,0.374348489739,0.311864801299
2012-05-03,0.187851558385,0.189599284905,0.240576314692,0.322173964868,0.233865695274,0.256069567835,0.279584338318,0.399456003744,0.273878663367,0.27174734141,0.501476140927,0.31910061424,0.533857406026,0.366585713912,0.504382802706,0.253275443257,0.355045893509,0.206844172566,0.399553901547,0.259179525906,0.197023438442,0.295896066725,0.251971334497,0.221345681577,0.258223954334,0.161845781893,0.243076123671,0.366510092075,0.286764598942,0.568728668164,0.595862834254,0.402844175966,0.284155654116,0.255948348989,0.273515006205,0.487835788732,0.267534776187,0.198406479499,0.270322400854,0.40254055615,0.253203852341,0.355115342885,0.432354938514,0.209986985288,0.197677963425,0.377811852686,0.306720231733,0.402748965943,0.207273120819,0.623626844065,0.285123799106,0.209255677902,0.222074796636,0.222074796636,0.151561277682,0.380103429354,0.30950025501
2012-05-04,0.192517633253,0.192713737521,0.257299883232,0.332991853681,0.246042118737,0.262304897203,0.3005236925,0.463339274283,0.288056980571,0.288897003727,0.498853833893,0.333399202392,0.526147911832,0.375832722488,0.504229384788,0.261268612698,0.36884333486,0.213219581378,0.408276165935,0.264919816266,0.195646600947,0.317652398588,0.264547399752,0.2363167904,0.291622506077,0.163014594121,0.243023526541,0.372787237195,0.285325284437,0.581293177706,0.5965382127,0.42183113038,0.282769145353,0.266193327497,0.264286499866,0.500707015119,0.261234268291,0.210615131334,0.285651803844,0.401313428269,0.258093394353,0.359783520565,0.420811469898,0.230290890942,0.208609022575,0.391402371027,0.322469759922,0.395176190011,0.231196473093,0.629882137352,0.279349293231,0.225237570014,0.237901311587,0.237901311587,0.161543389027,0.392128408396,0.342137724393
2012-05-07,0.1873093757,0.192385765756,0.26095389483,0.330193476458,0.245765083408,0.266044933232,0.301091910563,0.447470783736,0.287390548232,0.284381851211,0.474182792081,0.327296820651,0.505825812099,0.373063060474,0.522763876815,,0.369260838389,0.212997680023,0.405015674299,0.264227785594,0.199249732621,0.303366554008,0.25784111084,0.232465063325,0.295320597564,0.165224467003,0.242889959597,0.364799695851,0.281531556246,0.578079598962,0.583791617658,0.426663904267,0.289558077372,0.266547980358,0.267928482841,0.495654434833,0.262777442708,0.205157374735,0.286211278144,0.414813380483,0.25982416302,0.362138187753,0.415340126987,0.225433105639,0.211239515468,0.383484957194,0.314090178969,0.387260800004,0.236508416279,0.607637375797,0.275812658871,0.216589107761,0.23710505368,0.23710505368,0.160752745436,0.385377634112,0.346330666802
2012-05-08,0.189166898264,0.196976391429,0.279955146509,0.33697339466,0.253798734584,0.267772436338,0.306537139612,0.484319885849,0.29834550496,0.293753665225,0.469512585939,0.346616434159,0.531514698593,0.375517323645,0.522288766948,0.267457907193,0.375297401622,0.231872392104,0.411788610028,0.266932180035,0.193238158632,0.32101208193,0.264673192764,0.237083172331,0.30126647561,0.166338021433,0.2428535195,0.393352194236,0.283287430433,0.577289083551,0.595255863335,0.429218552022,0.294517569134,0.275917095448,0.268685973861,0.493010790789,0.259323738692,0.218396567164,0.291963629157,0.413610870975,0.264446001425,0.366169790827,0.408560757036,0.233164936155,0.211943829446,0.420062900412,0.323105377812,0.396018356166,0.241717164709,0.641303633802,0.270003516717,0.235116546695,0.250333775955,0.250333775955,0.165573880729,0.377230535737,0.362757407826
2012-05-09,0.198419622718,0.198777167754,0.278341072574,0.328188346207,0.248717720434,0.260102784026,0.306420301854,0.491599784109,0.289573999417,0.282796282028,0.479967113942,0.335609686475,0.523132037899,0.382207088697,0.507531715242,0.26572431257,0.362688390268,0.229403976812,0.390428329838,0.244938053881,0.186745821013,0.318518972019,0.262921623553,0.237612589383,0.289207135787,0.166961310925,0.242821123711,0.413655927191,0.283044523365,0.544513922555,0.615937907099,0.411176838969,0.293245535745,0.282704854814,0.264174225827,0.530490513864,0.262703070376,0.217942395904,0.293817762975,0.400298658248,0.250881890312,0.366263084611,0.408038827572,0.230068549275,0.203441817404,0.395031070228,0.325206279835,0.400530282185,0.236952143509,0.645957731632,0.326477763507,0.244953847573,0.261220783602,0.261220783602,0.166973028585,0.406065735002,0.35910591569
