date,AA.N,AAPL.OQ,ABBV.N,ABT.N,ACN.N,ADBE.OQ,ADP.OQ,AET.N,AGN.N,AIG.N,ALXN.OQ,AMGN.OQ,AMT.N,AMZN.OQ,ANTM.N,APA.N,APC.N,AVGO.OQ,AXP.N,BA.N,BAC.N,BIIB.OQ,BK.N,BLK.N,BMY.N,BRKb.N,C.N,CAT.N,CB.N,CBS.N,CELG.OQ,CHTR.OQ,CL.N,CMCSA.OQ,COF.N,COP.N,COST.OQ,COV.N,CRM.N,CSCO.OQ,CVS.N,CVX.N,D.N,DD.N,DE.N,DHR.N,DIS.N,DOW.N,DTV.OQ,DUK.N,EBAY.OQ,EMC.N,EMR.N,EOG.N,ESRX.OQ,EXC.N,F.N,FB.OQ,FCX.N,FDX.N,FOXA.OQ,GD.N,GE.N,GILD.OQ,GIS.N,GM.N,GOOG.OQ,GOOGL.OQ,GS.N,HAL.N,HD.N,HON.N,IBM.N,INTC.OQ,ITW.N,JNJ.N,JPM.N,KHC.OQ,KMB.N,KMI.N,KO.N,KRFT.OQ,LIFE.OQ,LLY.N,LMT.N,LOW.N,LYB.N,MA.N,MCD.N,MCK.N,MDLZ.OQ,MDT.N,MET.N,MMM.N,MO.N,MON.N,MRK.N,MS.N,MSFT.OQ,NEE.N,NFLX.OQ,NKE.N,NOV.N,ORCL.N,OXY.N,PCLN.OQ,PCP.N,PEP.N,PFE.N,PG.N,PM.N,PNC.N,PRU.N,PSA.N,PSX.N,PX.N,PYPL.OQ,QCOM.OQ,RAI.N,REGN.OQ,SBUX.OQ,SLB.N,SO.N,SPG.N,STT.N,SYK.N,T.N,TGT.N,TJX.N,TMO.N,TRV.N,TWX.N,TXN.OQ,UNH.N,UNP.N,UPS.N,USB.N,UTX.N,V.N,VIAB.OQ,VZ.N,WBA.OQ,WFC.N,WMT.N,XOM.N,YHOO.OQ
2015-07-01,0.315982698806,0.248298500767,0.245603535363,0.206543160664,0.169208755153,0.268114808156,0.176801192338,0.418582507876,0.217305916693,0.185342709102,0.380807245854,0.256505736587,0.195769623132,0.38268920406,0.295613948497,0.298041462478,0.258848512224,0.349210489203,0.195241324348,0.209832867367,0.221115812067,0.39651392208,0.187928340401,0.207631486401,0.219247267117,0.146342034464,0.211328280733,0.234082806642,0.300307490756,0.227680995774,0.271036399644,0.220587094858,0.16746735261,0.189013502101,0.193000211547,0.19847417502,0.155596761281,,0.319333523524,0.182142680372,0.160207377274,0.198220983579,0.172155467163,0.220269546366,0.208188212439,0.190210669806,0.159478774694,0.227139987797,0.140883548231,0.17250916123,0.255245881215,0.245968124588,0.188004009077,0.249487929116,0.262652970793,0.221659987706,0.216118205572,0.31770142434,0.391665485526,0.195605755106,0.215503765145,0.185708949676,0.181619101828,0.299793196703,0.144890822716,0.233086244653,0.235004439,0.259213865044,0.20936658172,0.292389362835,0.163375038165,0.180361303305,0.211493101834,0.282343037922,0.178602680603,0.153115542891,0.190601750467,,0.16001046065,0.207358233324,0.150711939709,0.195843310602,,0.285133792184,0.301741204933,0.210045464691,0.253281373265,0.296290399579,0.18874993566,0.260173820948,0.198438265692,0.175815590047,0.229279953986,0.18368154866,0.184898921647,0.228371575842,0.179703637809,0.224438731137,0.24763967433,0.176372683322,0.465670888745,0.25487111178,0.319644928882,0.183821981617,0.224648817595,0.230673887524,0.23276002934,0.147161925027,0.170669990948,0.148542924543,0.174889055743,0.180433171587,0.227242896753,0.174204001764,0.245176023149,0.162065236309,,0.260779762376,0.274446751509,0.314246697221,0.254234674526,0.236177524008,0.150012352437,0.189891930775,0.196131056098,0.183178156513,0.170866672405,0.171300446054,0.201880811643,0.221532576778,0.182325987863,0.182553486549,0.250639169874,0.244164764213,0.23249162245,0.171917047854,0.166849500935,0.182605671508,0.223678344057,0.235338408998,0.143865951843,0.240249369918,0.168013122911,0.147248751422,0.165890014858,0.297195910684
2015-07-02,0.314817904559,0.243099280667,0.239441928974,0.2047140235,0.169859085153,0.267229596332,0.173542470576,0.422311145537,0.215092980467,0.190548564703,0.381056317896,0.254239479233,0.186164198038,0.378748431049,0.29302422468,0.291781150486,0.273495001329,0.347622539433,0.193265473086,0.20764757171,0.222698464507,0.400140023612,0.184001423651,0.211915580672,0.224145620302,0.144314365836,0.210147410132,0.233372639229,0.244870062071,0.23799128379,0.270004091181,0.224145811962,0.166593625828,0.196968377025,0.19291073826,0.200690761512,0.156785684473,,0.314567445854,0.178871417443,0.162546104145,0.201667647216,0.167995402508,0.216746818754,0.205352229939,0.187273035494,0.165477604793,0.226984009439,0.138567508814,0.170925783862,0.352979418987,0.242322659493,0.184755743105,0.257142439492,0.253208928946,0.217352087612,0.213880035361,0.314915535673,0.397019654718,0.194128039873,0.215749119596,0.185431325642,0.179800445871,0.29781041103,0.155928026409,0.226006825279,0.23261478879,0.251668194719,0.209608359286,0.300268866355,0.163386537701,0.183180592678,0.209163606684,0.283058299901,0.179280889034,0.153739342455,0.196528493315,,0.160278476339,0.203282690307,0.152529347918,0.16350515825,,0.285244058199,0.290323975478,0.211916215249,0.261694295261,0.372458944977,0.187503789613,0.275986233836,0.199162143173,0.177018177312,0.225923752756,0.185628020346,0.186629704214,0.222256930874,0.178381372739,0.23628570058,0.248995570008,0.170658155321,0.458440630228,0.264991309021,0.325691413745,0.180270241814,0.224463463142,0.233671658803,0.238399189133,0.14609042396,0.173401041608,0.148998722489,0.176462964158,0.181823888729,0.227264296401,0.183129089367,0.243172372445,0.164589634383,,0.261705372386,0.270025643238,0.314829054986,0.257825672942,0.245548171378,0.146035716562,0.187939051525,0.200220166628,0.180771066096,0.172382098094,0.171336408018,0.204153816605,0.230798157529,0.178061726527,0.183499270457,0.244773141455,0.252132221857,0.227742236813,0.172631481441,0.172860514855,0.1863678561,0.220579205337,0.233988334519,0.146238696698,0.227578745496,0.168683192623,0.153735689885,0.155827256898,0.298260999278
2015-07-03,0.312797022538,0.242866782559,0.238367634522,0.205066973434,0.170074452106,0.266300366996,0.173649966913,0.418710710245,0.220880394414,0.193923223118,0.378252935778,0.254123229003,0.187467156988,0.37487771657,0.290611503274,0.29265106353,0.273429650467,0.346156519867,0.192664038735,0.206494358284,0.221981411073,0.397465740268,0.183524911269,0.211652369158,0.224503270608,0.144788130988,0.209018323103,0.231553661906,0.241252529297,0.243164369306,0.269871243779,0.22514743301,0.165961723719,0.196643260219,0.192902739116,0.200790352415,0.158301302184,,0.31313780549,0.179230181824,0.165222255744,0.201425325438,0.168242972871,0.217645255937,0.20483522698,0.187504040498,0.169179394645,0.225995078712,0.138020647213,0.170822989741,0.352716556978,0.241570571234,0.184707832621,0.262509804319,0.252524867933,0.217671024481,0.213210481846,0.312783901806,0.396319329489,0.193890786055,0.216524194085,0.185937109237,0.178672778335,0.296062059027,0.15575704525,0.225496183457,0.231122643169,0.249927491293,0.208961956458,0.299837213753,0.163260475176,0.182172986121,0.209697297463,0.281550520921,0.179528248427,0.153206648546,0.195984998929,,0.16076872684,0.204148169058,0.151885422284,0.161265934692,,0.283267026669,0.2893764086,0.212720663708,0.26214725292,0.413945656909,0.186867012873,0.274880243234,0.199681738843,0.177097745088,0.225119784198,0.184738250798,0.186778359591,0.222239314505,0.177375705309,0.235751217479,0.247578465191,0.170861086138,0.454086214035,0.268173946303,0.324329067362,0.180084261725,0.223818860831,0.239350932631,0.239514277043,0.145740016765,0.172573765543,0.148461447719,0.175772917492,0.181035365833,0.227739153002,0.182938762613,0.242282938995,0.164874970475,,0.259428378369,0.268518437838,0.319742202187,0.256647846078,0.244440963456,0.146100389333,0.188131950648,0.200699284848,0.181314131846,0.171623665826,0.171514585316,0.205218277537,0.231301981252,0.178859948185,0.185088548712,0.245376072481,0.251308166408,0.226881803417,0.171827673395,0.172835747111,0.18600394502,0.2191440029,0.2343334413,0.145926271728,0.226785729746,0.168995890714,0.15378326109,0.153914734241,0.29665737756
2015-07-06,0.329751269705,0.242874220741,0.231400110749,0.203722631058,0.167670169006,0.264579550659,0.174901701179,0.355402342249,0.236799997596,0.210312185961,0.373200628005,0.250849149164,0.190892068443,0.367690577889,0.283731217815,0.307761370935,0.269972539353,0.353383866574,0.194845202649,0.202250914658,0.22584706632,0.384316576416,0.184546236072,0.204562026193,0.215197422303,0.144546330077,0.213011639915,0.227093982971,0.249114899117,0.259938488388,0.271576536116,0.221507423153,0.16448087443,0.203651689253,0.19774405858,0.199514195607,0.164820131162,,0.308593324159,0.180467688165,0.173672325311,0.204368001881,0.167131954096,0.205556190259,0.205700906371,0.193025854549,0.183427399291,0.227962169435,0.138264292666,0.167803867433,0.289534741633,0.248294297538,0.189880900715,0.271935291951,0.254879998348,0.215480194718,0.217599927369,0.303559499182,0.394436673594,0.183813807629,0.218157989402,0.19000803555,0.179479942851,0.287631867513,0.159863943275,0.229396754034,0.227416621086,0.24137447388,0.208263388395,0.307192145865,0.163276257869,0.182649148482,0.214581043533,0.28168958527,0.180831051814,0.149978723001,0.194222285664,0.237223317436,0.161585007147,0.210368057925,0.150642267024,,,0.279230835291,0.289505435696,0.217128431587,0.276434330143,0.443537682171,0.184849793684,0.254675525445,0.20055188598,0.175027249434,0.238350011522,0.179970910674,0.179543014812,0.226065129581,0.174422714275,0.234233713841,0.246080739337,0.172416738258,0.444606384944,0.295862808736,0.342027522373,0.181812277429,0.231484419971,0.247533188077,0.245832127618,0.142992850507,0.171810803548,0.149632116566,0.172507624531,0.182721656867,0.233969917018,0.180697132862,0.23903743144,0.168802283587,,0.25134709082,0.259154100836,0.332495405575,0.256354668489,0.237370131005,0.148083979238,0.187637125967,0.203374557709,0.182155295398,0.169640839099,0.168413536941,0.214460184986,0.227756412962,0.184047285866,0.193519842552,0.260233001756,0.244356908107,0.232199620252,0.17344451192,0.168596359403,0.182702871432,0.221792690841,0.240632479392,0.145996061288,0.224316555894,0.181940472132,0.150400357649,0.151948739614,0.293157984443
2015-07-07,0.359950091788,0.256623318406,0.232861222,0.205669630308,0.166161365579,0.272084019501,0.17565656288,0.376747473132,0.25583559496,0.214856412645,0.376586868987,0.261517990912,0.188354683518,0.372977883872,0.291035668805,0.309906951189,0.288886063805,0.395267151848,0.197912160652,0.198679403348,0.23604258982,0.383309388269,0.189887853708,0.206994203945,0.22330515811,0.154622173736,0.228852554552,0.221919842293,0.261418991895,0.26408592515,0.268588604601,0.22573082664,0.159041800847,0.201229922076,0.210202877225,0.213865902579,0.15840317373,,0.307148210816,0.181292342286,0.169701437169,0.20688830733,0.163911422837,0.220281215932,0.214991841536,0.188220984295,0.188552340069,0.227216027144,0.136156438855,0.164478041105,0.356344977971,0.248956585853,0.193911984634,0.281646159103,0.264275629839,0.217405250293,0.215743138572,0.313476803495,0.459822704441,0.198733790035,0.224473509447,0.189063940418,0.183197935571,0.295024909581,0.16558097359,0.228840477222,0.225168175501,0.249812885062,0.213194492646,0.306797277539,0.155887969422,0.181180503986,0.216780897961,0.292595272609,0.179756132931,0.154294317094,0.200228426019,0.208667265165,0.156325582802,0.206090992822,0.1478799415,,,0.281436369317,0.294704670937,0.204869249391,0.282890968991,0.49858342977,0.186052246259,0.270794569816,0.202952203574,0.179911302125,0.239641377823,0.183895313378,0.201557411306,0.230166592388,0.177410799398,0.237144039321,0.252025545113,0.170624809124,0.452878152552,0.298418506053,0.343597844148,0.18409781199,0.229663341944,0.253724683927,0.249383333918,0.149108053201,0.165578652004,0.144900465467,0.170434340773,0.185685484273,0.245447274449,0.178458213844,0.259624442378,0.169518853721,,0.258621371528,0.252069372621,0.338666653212,0.259985155649,0.241241399047,0.155196088542,0.185675760473,0.206820373945,0.186446995097,0.163549979323,0.169715507315,0.211763698852,0.234281753531,0.179075938326,0.194779280041,0.256464510676,0.247578452606,0.226553949846,0.170649199819,0.172564513712,0.175571407855,0.222556089222,0.245408308914,0.145862056972,0.225285355394,0.189063162924,0.152582636198,0.157154731987,0.31611053022
2015-07-08,0.393802958369,0.272739266341,0.233948974768,0.214509062618,0.180461817524,0.282950657924,0.183192685886,0.34268511658,0.272040698448,0.221415016804,0.378177582054,0.263756959928,0.193394521809,0.381687959038,0.29853689874,0.336057078167,0.29237762687,0.428171320514,0.212835001645,0.210645721524,0.252632089999,0.394132874847,0.205675445754,0.219398006382,0.228222648589,0.160278329635,0.240486857519,0.23666096861,0.278948373494,0.274309354699,0.289826408319,0.234520148176,0.167621826917,0.20856492268,0.209444002443,0.225682395759,0.167823894658,,0.298434489689,0.197971377178,0.184129734326,0.222521897602,0.168446937844,0.224565869627,0.213997838079,0.201746031192,0.201691527535,0.247518819908,0.141882384367,0.173502356475,0.336126674757,0.259257075476,0.206768511081,0.293915985428,0.264718109659,0.226252165165,0.238914653618,0.320180520931,0.475821792112,0.203852376127,0.231303798823,0.197577636286,0.196247900203,0.306972383615,0.172583245479,0.268990819114,0.228222060055,0.253570675226,0.226358122345,0.313091990671,0.16646033759,0.197099746328,0.227970742647,0.296813264198,0.194030959907,0.15684682937,0.214439706008,0.182624215141,0.165581066586,0.232601730433,0.149729484371,,,0.285853476141,0.306920275815,0.211917091292,0.297903671436,0.309831304609,0.18916566739,0.273149991271,0.204373230175,0.187252183141,0.252792375388,0.196882852544,0.195376427231,0.234931847603,0.183168201206,0.253585846385,0.262461612995,0.176829680759,0.469979519819,0.299804656096,0.352019638199,0.188280751073,0.241171823325,0.283439807759,0.250377000056,0.165259954072,0.172718269884,0.156481472113,0.181630711661,0.192974240784,0.258074790426,0.190466409326,0.272001619755,0.175706206106,,0.271002763592,0.259492836573,0.344613171462,0.267181262987,0.250897114649,0.154817894816,0.189960572547,0.221603906759,0.193406015582,0.178779736731,0.178084597334,0.217629545805,0.235915477,0.19229514986,0.201599522383,0.267544140942,0.253894573463,0.239946144587,0.177789645876,0.186520153655,0.189553993817,0.236921482909,0.255871583695,0.153885684227,0.240816780312,0.204909406099,0.163398222578,0.168363105141,0.342588101282
2015-07-09,0.326106811932,0.289099327998,0.234167209134,0.214547524427,0.179808386946,0.279339129803,0.182802459926,0.322304985148,0.272810516746,0.227571807934,0.387976257971,0.270245003896,0.206675231625,0.38533536827,0.298259225933,0.33496188653,0.300754756579,0.459531802587,0.212898798852,0.21117270914,0.25343543423,0.399147276925,0.20087540602,0.219069689871,0.23267288618,0.155498377979,0.233824991953,0.251745648144,0.277028744772,0.274826500819,0.291097814631,0.226404973676,0.17325188079,0.20720969219,0.206581580475,0.225640027045,0.169629940342,,0.312036455689,0.211076014011,0.18203194682,0.217341655502,0.172660732072,0.21957661259,0.213726422935,0.194353375541,0.198732844761,0.244251350775,0.148236064104,0.176911993646,0.317707924863,0.263135839091,0.20998185126,0.297392570757,0.258948276968,0.227136011836,0.251572293813,0.322544182475,0.469175064228,0.205732108539,0.227569384072,0.194109229014,0.194890774447,0.303777489155,0.170216972667,0.274629428216,0.225246375655,0.256569696679,0.22599201381,0.317065332596,0.169270642806,0.198197016736,0.224409579672,0.327665303321,0.195682710756,0.15644557768,0.206450282104,0.182548256992,0.169515972608,0.220237277743,0.171769182314,,,0.281538848724,0.301470211468,0.211913002169,0.283574841141,0.2597831313,0.189733573155,0.279319737126,0.205215594988,0.190501410726,0.246304001145,0.196762695493,0.197338395528,0.23504934736,0.19034704256,0.250208040572,0.266164554028,0.184169544267,0.468663976166,0.252003534835,0.346666736681,0.191806946804,0.238906351468,0.289099196534,0.250977099823,0.149200594486,0.171710744029,0.161280159884,0.194499684567,0.186520010453,0.24977603942,0.181419441764,0.257594507243,0.175277576925,,0.275519459717,0.251982051186,0.354544696693,0.271646180531,0.249245058239,0.163413971238,0.191711884837,0.220073069364,0.193620471203,0.192530783849,0.18356982016,0.21872083349,0.231968853749,0.188237668389,0.19802030338,0.286241721178,0.253862305423,0.242099068554,0.182570410493,0.180102821716,0.19150900968,0.242366994747,0.259627601693,0.166163667658,0.209078407795,0.191585518969,0.163972325882,0.167287323678,0.34072617813
2015-07-10,0.321205276606,0.281352849187,0.217863372534,0.20387813996,0.169209099095,0.289043769884,0.171046123636,0.353550166315,0.256101902439,0.211469206565,0.392762964512,0.25271394964,0.198633772836,0.379270723604,0.287130384845,0.336803286639,0.292381912169,0.448612164537,0.201080209684,0.205176652335,0.239005310841,0.428759910324,0.186623666824,0.207469115208,0.242871186765,0.14971009927,0.216607021139,0.240769634579,0.269681771829,0.279168855757,0.284774108014,0.215358932171,0.164952909998,0.196308072167,0.197557217807,0.216078557813,0.166140895873,,0.318847295126,0.2067868206,0.173699759375,0.204491749306,0.169181118228,0.211442651853,0.202945700732,0.194984196532,0.193348688824,0.23452890565,0.146718427584,0.175225144644,0.284025519713,0.254553436695,0.202024958532,0.295877017019,0.255194693476,0.219453821537,0.229984995865,0.307921841424,0.464858188544,0.192380936259,0.217100979174,0.185270599106,0.183834343383,0.294640954333,0.163459072817,0.261393577804,0.224158433231,0.250271858734,0.219091981872,0.313968558338,0.159814439893,0.184240909254,0.213366832075,0.304552691956,0.188108800992,0.146696571645,0.193784006782,0.172778830047,0.16226062123,0.194253221201,0.16821391979,,,0.281389300715,0.314433664861,0.206159931691,0.2744904259,0.291807418248,0.183275090494,0.293263123734,0.205205698813,0.173661183132,0.229194701558,0.183844912557,0.212562513613,0.221994997048,0.180644198259,0.238219718716,0.259423981784,0.176910206979,0.469601834422,0.249557738073,0.339356618364,0.187782341244,0.231835671267,0.284731231997,0.252175162685,0.141838553198,0.160187171528,0.157286701904,0.180715249677,0.176092568716,0.236629619485,0.183474334077,0.242379786345,0.16764809312,,0.276509732086,0.241038964194,0.337342139925,0.272567993472,0.24204162753,0.157705857342,0.186553206325,0.211218891906,0.183686773847,0.182330879803,0.174243590919,0.215828925416,0.243559482397,0.181204437582,0.193559390093,0.27031669996,0.240109044328,0.228329072389,0.174422474669,0.171716536661,0.179738491527,0.227029389222,0.255782799814,0.158692568542,0.214390176703,0.180101403737,0.158541931983,0.158291006311,0.336501589772
2015-07-13,0.288621159984,0.244409286772,0.204087797915,0.194754831173,0.151833223015,0.270103894463,0.163496546094,0.303102805862,0.221044758475,0.199225406412,0.376821762358,0.227482563813,0.177708148907,0.355412368341,0.274689792713,0.292791966455,0.270370774069,0.433048867368,0.180341560281,0.187171731162,0.212109576601,0.417061080399,0.179227446077,0.191008995967,0.229378518635,0.138400488846,0.197447582255,0.213014849576,0.262353643179,0.264756481351,0.25638197344,0.224989975827,0.153968344142,0.181978353823,0.181308787401,0.194077950363,0.148795257388,,0.293632503639,0.213757553017,0.158283492475,0.18787325831,0.158137978425,0.185681811685,0.178652201272,0.181828739122,0.173533979337,0.215351703382,0.14431986849,0.162236183116,0.288281532409,0.233520724885,0.186311739631,0.272372767981,0.238577983054,0.20793691829,0.208557082894,0.270807784384,0.416669518023,0.186356339027,0.204417375085,0.171266931351,0.16339681821,0.255611260071,0.150873199993,0.228715610849,0.214611419597,0.235572041654,0.178251403554,0.279298255999,0.139917940931,0.165662913117,0.184002471923,0.268412344568,0.169521924893,0.130859672025,0.172487143948,0.163984329437,0.154651917613,0.20010935654,0.167516857879,,,0.28238403322,0.31125714195,0.195053683177,0.241288203086,0.264294409941,0.170630664411,0.300708763301,0.194043571277,0.152722601903,0.206094420287,0.166718341638,0.185830329292,0.205316545884,0.170631207509,0.212120463271,0.23815136388,0.167378767545,0.454587723205,0.229567760721,0.315781128872,0.170948584854,0.215893228684,0.279817411333,0.248685585469,0.128340495025,0.140369653598,0.14036903211,0.165212134172,0.164648865804,0.217440807722,0.178539660769,0.237118124258,0.158539267937,,0.2559732468,0.232449060354,0.318261508698,0.258173184233,0.231589327219,0.147425571938,0.178256959886,0.196164857264,0.17269157876,0.165662454544,0.160602052571,0.203161994364,0.243369892665,0.173789456931,0.204387526762,0.25028038734,0.223658772673,0.213277233055,0.161432118015,0.154825793773,0.167760710909,0.207369220766,0.237775030149,0.141524715983,0.195938673264,0.153815058843,0.134310785831,0.152260011522,0.318810683133
2015-07-14,0.27772595896,0.237963281951,0.204862190259,0.191846123822,0.147470960017,0.267455732193,0.162023916051,0.340999299412,0.219623327161,0.188118987325,0.377283329662,0.213027152097,0.181625361891,0.356466222552,0.253746715188,0.277982996601,0.26255571497,0.398149265306,0.170141498708,0.176784109927,0.202527021823,0.427034180155,0.171812985043,0.19162452762,0.221672118066,0.133470156766,0.184565974079,0.204578978388,0.256772000102,0.266485447316,0.246710910221,0.235004190892,0.149330266497,0.17659352682,0.166573576063,0.178699703784,0.148118174545,,0.30114251237,0.213739630185,0.155396062032,0.18017367428,0.152669798074,0.184688742953,0.171175940169,0.163882883919,0.169379059588,0.205339530442,0.157371700893,0.159610383615,0.30294082072,0.233588448,0.182937147746,0.26487611694,0.234272474984,0.199176792595,0.194856329397,0.286639127576,0.401305495971,0.185754519298,0.204522372508,0.167698800663,0.155717152863,0.263889017533,0.148163102289,0.223915796019,0.20818899428,0.240827809232,0.176313520263,0.276619109585,0.138265709672,0.160746038415,0.179891809386,0.27445399141,0.166553357441,0.116301118307,0.149779500431,0.171160883,0.150814194508,0.181989908961,0.16424575708,,,0.26498518865,0.300279563189,0.193331485612,0.239646663111,0.461683942978,0.167348734488,0.320171258683,0.190316523702,0.144113098535,0.200212422426,0.1576512359,0.182401997496,0.197578328976,0.163543952344,0.196722529062,0.228490248028,0.16353254385,0.442671199766,0.268985493012,0.310062362559,0.165488264255,0.198684672097,0.276609214435,0.250983654849,0.121911982531,0.134909314195,0.133815196095,0.15494073921,0.157688487422,0.210492279295,0.168688343593,0.233993560898,0.150472722648,,0.241759871074,0.227324432838,0.314942718106,0.256946032631,0.223230350271,0.143769509922,0.166810594713,0.190356881846,0.167390283007,0.15757219315,0.157958252725,0.198946660358,0.247696327848,0.172476901641,0.198088726476,0.237726102077,0.21692272669,0.213299867217,0.162211273437,0.144499614763,0.160869987115,0.20421175727,0.2374345446,0.13381354845,0.191472275218,0.128648537463,0.130802144875,0.131262986404,0.307599083337
